Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Class
2020-12-25,62839076.0,344759537.11370003,18670168558400.0,97145.0,1.2858441805555554,23792132.986943312,133646272.28189245,78.289090812282,1.011568695204098,98032.91245184999,2043474.7902727115,2110.4236111111113,662980.0,303901.0,92.4849457699999,18580981.25,15.245833333333334,3948749472533776.0,1.188591384308527e+17,3.485751939990679e+26,9437151025.0,1.6533952566685877,566065592068396.1,1.7861326094845734e+16,6129.181740213738,1.0232712251169216,9610451923.792084,4175789218480.1025,4453887.818335263,439542480400.0,92355817801.0,8553.465194079821,345252864212851.56,232.43543402777777,1
2020-12-26,62962878.0,375518728.1612,18670168558400.0,102719.0,1.3848658394160587,23722327.94400382,127149578.49041158,86.22820586600979,0.9070823739194301,102903.82533449003,2013537.2721217351,1999.6642335766423,627843.0,273954.0,69.64322740999998,18581862.5,12.883333333333333,3964324006042884.0,1.4101431519980522e+17,3.485751939990679e+26,10551192961.0,1.917853393181545,562748843082864.5,1.6167015310289336e+16,7435.303486870965,0.8227984330753089,10589197268.471231,4054332346223.4385,3998657.04704566,394186832649.0,75050794116.0,4850.1791240809725,345285613968906.25,165.98027777777776,1
2020-12-27,63057974.0,530655727.47749996,18670168558400.0,98352.0,1.3039597297297303,27533619.89224247,137358668.73416725,89.10412418000507,0.5839866965105713,173299.87122454,2514614.6976488405,2087.8716216216217,696527.0,309005.0,91.99329677999998,18582737.5,13.308333333333334,3976308084984676.0,2.8159550110467472e+17,3.485751939990679e+26,9673115904.0,1.7003109767568312,758100224370490.1,1.8867403876422696e+16,7939.544945885765,0.3410404617013302,30032845366.442146,6323287077631.569,4359207.9083729,485149861729.0,95484090025.0,8462.766652453154,345318132993906.25,177.11173611111113,2
2020-12-28,63199039.0,822241572.2106,18600034145237.133,110939.0,1.29663193125,29968235.311181773,147938033.9968089,96.08344815029841,0.3733461612868459,297406.0308215799,1980852.0074605902,1931.14375,717073.0,308983.0,99.54006659,18583831.25,11.891666666666667,3994118530523521.0,6.760812030713594e+17,3.459612702039872e+26,12307461721.0,1.681254365137105,898095127666362.1,2.188566190284098e+16,9232.029008451083,0.13938735614762354,88450347169.04654,3923774675460.6504,3729316.1831640624,514193687329.0,95470494289.0,9908.224856741634,345358783928476.56,141.41173611111114,1
2020-12-29,63288279.0,511058869.7897999,18599593048299.0,115581.0,1.2766434473684216,28221057.092363108,140537799.38571388,83.91357134427095,0.5127053550318996,205701.9753501901,1845946.881811576,2212.5723684210525,775919.0,336311.0,105.85291042999998,18584712.5,13.8,4005406258781841.0,2.6118116839082768e+17,3.4594486156233245e+26,13358967561.0,1.629818491708728,796428063410418.1,1.975087305617916e+16,7041.487455750051,0.26286678107838624,42313302662.970215,3407519890469.8804,4895476.485500346,602050294561.0,113105088721.0,11204.8386465016,345391538707656.25,190.44000000000003,1
2020-12-30,63407664.0,584575020.2299,18599593048299.0,128884.0,1.2565748895348836,33896444.42080255,159029615.0943604,99.03306830434842,0.5803648061000052,207164.0435902901,1743500.8467240594,1966.6162790697674,807268.0,338258.0,105.14390344000002,18585818.75,11.8,4020531853936896.0,3.41727954276788e+17,3.4594486156233245e+26,16611085456.0,1.578980453009605,1148968944372556.2,2.5290418477060424e+16,9807.54861777374,0.3368233081594966,42916940956.67961,3039795202527.512,3867579.5891022175,651681623824.0,114418474564.0,11055.240430600048,345432658607851.56,139.24,1
2020-12-31,63457366.0,751041810.9530001,18599593048299.0,121367.0,1.277365012048193,33284139.091827303,153482070.38176647,96.49870140679032,0.5904970024678396,195528.20735462997,1945437.0119532992,2077.8192771084337,809871.0,344918.0,113.57123643000006,18586912.5,13.716666666666667,4026837299657956.0,5.640638017995619e+17,3.4594486156233245e+26,14729948689.0,1.6316613740048802,1107833915084106.5,2.3556745928673516e+16,9311.999373196875,0.3486867099235038,38231279871.31517,3784725167477.7812,4317332.948323414,655891036641.0,118968426724.0,12898.425744238972,345473316282656.25,188.14694444444444,1
2021-01-01,63530742.0,606524119.4576,18599593048299.0,89018.0,1.352232664429529,29068047.02881674,137764027.0294169,111.93105411256523,0.669275897805929,148420.30425110986,1603396.2137116976,1732.0805369127518,609741.0,258080.0,48.942701399999976,18587787.5,10.816666666666666,4036155179070564.0,3.67871507483817e+17,3.4594486156233245e+26,7924204324.0,1.8285331787501833,844951358069501.8,1.8978927143361908e+16,12528.560874750006,0.4479302273839323,22028586713.99202,2570879418145.008,3000102.9863519664,371784087081.0,66605286400.0,2395.3880203295594,345505844145156.25,117.00027777777777,1
2021-01-02,63639909.0,491258037.68749994,18599593048299.0,108080.0,1.3956372450331127,31908499.940662753,139613208.60028157,107.0417383129575,0.5186487428947141,197649.46868496,2164453.295742704,1967.6225165562914,711719.0,297111.0,79.69906721999999,18588675.0,11.625,4050038017528281.0,2.4133445959257312e+17,3.4594486156233245e+26,11681286400.0,1.9478033197236166,1018152368463274.9,1.9491848015665736e+16,11457.933741059675,0.2689965185062672,39065312471.44699,4684858069451.453,3871538.367659313,506543934961.0,88274946321.0,6351.941315738077,345538838255625.0,135.140625,1
2021-01-03,63721612.0,1393906626.1097999,18599593048299.0,108206.0,1.2886939240506328,35922359.22404933,146085344.09830785,100.029960302658,0.6142944394329242,175403.47221832,2211805.282375474,2272.8860759493673,812749.0,359116.0,86.41999351999996,18589768.75,15.083333333333334,4060443835878544.0,1.9429756823128054e+18,3.4594486156233245e+26,11708538436.0,1.6607320298850181,1290415892221642.0,2.134092776032101e+16,10005.992958151335,0.37735765831821055,30766378066.242958,4892082607144.05,5166011.114244513,660560937001.0,128964301456.0,7468.415279996836,345579502178476.56,227.50694444444446,1
2021-01-04,63842886.0,975831414.561,18599593048299.0,121481.0,1.3188061907514448,39752808.81415808,159954205.87979275,103.58066426122392,0.5298150829987099,234965.05398174,1922521.5209015799,2160.3121387283236,851667.0,373734.0,108.70503624999996,18590881.25,12.883333333333333,4075914092808996.0,9.522469496441222e+17,3.4594486156233245e+26,14757633361.0,1.7392497687643362,1580285808615004.5,2.5585347978635124e+16,10728.954008796389,0.2807040221729299,55208576592.64199,3696088998329.7236,4666948.536736944,725336678889.0,139677102756.0,11816.784906113806,345620865651601.56,165.98027777777776,2
2021-01-05,63953197.0,1432013252.8444002,18599593048299.0,126610.0,1.2927130828025464,35314776.48318403,145160753.31287554,99.73361786428922,0.521219939700953,209211.2070226302,2209914.2060158076,2255.356687898089,845343.0,354091.0,113.36586749000003,18591756.25,13.65,4090011406520809.0,2.050661956322e+18,3.4594486156233245e+26,16030092100.0,1.6711071144488632,1247133438057248.0,2.1071644302361508e+16,9946.79453230007,0.2716702255418651,43769329143.86583,4883720797950.478,5086633.789646639,714604787649.0,125380436281.0,12851.819911760245,345653400459414.06,186.32250000000002,1
2021-01-06,64020580.0,1026923831.7408,18599593048299.0,139896.0,1.2936679209039559,43004565.11013959,163652569.02152207,108.21916612178546,0.5695986487346872,217195.16288214005,2131442.7395492857,2245.107344632768,924851.0,397384.0,128.51898515,18592850.0,11.775,4098634663536400.0,1.0545725561972069e+18,3.4594486156233245e+26,19570890816.0,1.6735766895759638,1849392620312235.8,2.678216334734405e+16,11711.387916094598,0.3244426206403816,47173738779.399345,4543048151977.364,5040506.9889239995,855349372201.0,157914043456.0,16517.129543985917,345694071122500.0,138.65062500000002,1
2021-01-07,64152631.0,1414154052.8992002,18599593048299.0,144971.0,1.269546125,45226287.01495596,155331251.95263115,111.94847178893632,0.4569802954365618,258243.12648481008,2751162.1980613857,2391.3333333333335,940647.0,401744.0,121.91274523000007,18593950.0,13.008333333333333,4115560064222161.0,1.999831685331234e+18,3.4594486156233245e+26,21016590841.0,1.6117473635025155,2045417037159174.0,2.4127797833171776e+16,12532.46033587827,0.20883099041728734,66689512376.64962,7568893440041.955,5718475.111111112,884816778609.0,161398241536.0,14862.717449514905,345734976602500.0,169.2167361111111,1
2021-01-08,64235131.0,1836614178.52,18599593048299.0,131318.0,1.295011067567567,42358095.25666046,136839436.24398455,118.14511431991114,0.4792266652647683,222609.08169237996,2518905.296970445,2422.472972972973,883788.0,358526.0,135.47417648000007,18594825.0,15.570833333333333,4126152054587161.0,3.3731516407406945e+18,3.4594486156233245e+26,17244417124.0,1.6770536651224897,1794208233772321.5,1.872503131157151e+16,13958.268037664873,0.2296581967007903,49554803251.92469,6344883895105.767,5868375.304784514,781081228944.0,128540892676.0,18353.252492934203,345767516780625.0,242.45085069444443,1
2021-01-09,64336534.0,1794260806.9199998,19365166707094.76,114486.0,1.2609308633093523,40693122.11401789,133808024.52210465,122.95703364823477,0.6998816179059851,144078.68911506998,1924128.5592848049,2312.1510791366904,760179.0,321389.0,110.56125152999999,18595706.25,16.733333333333334,4139189607133156.0,3.219371843249209e+18,3.750096815935714e+26,13107044196.0,1.5899466420460686,1655930187386371.8,1.790458742650816e+16,15118.432123573137,0.4898342790826994,20758668657.116985,3702270712655.419,5346042.612752962,577872112041.0,103290889321.0,12223.790339879926,345800290936289.06,280.00444444444446,2
2021-01-10,64407604.0,711474842.7384001,20607418304386.0,105396.0,1.282691371069182,43171347.77742759,162879650.9247733,130.08707690605394,1.0091018077505713,108186.5548879601,1802561.284377868,2087.2012578616354,768365.0,331865.0,91.95258523,18596806.25,13.4,4148339453020816.0,5.0619645184963117e+17,4.246656891719432e+26,11108316816.0,1.6452971534153382,1863765268919602.2,2.6529780685376004e+16,16922.64757796159,1.018286458405471,11704330658.525602,3249227183937.9893,4356409.090819193,590384773225.0,110134378225.0,8455.277930480413,345841202700039.06,179.56,2
2021-01-11,64524611.0,1415450812.9355998,20607418304386.0,119207.0,1.3372514999999996,37697672.105572425,157757649.32336533,112.88147642988767,0.5442184997184887,204127.78390739,2438667.9365127706,2168.5584415584417,801285.0,333958.0,134.42653309999997,18597681.25,14.008333333333333,4163425424701321.0,2.0035010038400504e+18,4.246656891719432e+26,14210308849.0,1.7882415742522488,1421114482179253.2,2.4887475920033908e+16,12742.227720991286,0.29617377543584267,41668152162.94211,5947101304575.454,4702645.714454377,642057651225.0,111527945764.0,18070.49280128539,345873747876601.56,196.23340277777777,2
2021-01-12,64594938.0,3039065355.8456006,20607418304386.0,108276.0,1.3242120472972965,38534703.86316562,151611247.4016758,112.74182220729797,0.523755572904185,209957.30793954004,2210729.2632828536,2274.5067567567567,796457.0,336627.0,164.92133634000004,18598562.5,18.333333333333336,4172506015223844.0,9.235918237100947e+18,4.246656891719432e+26,11723692176.0,1.7535375462072973,1484923401821871.2,2.2985970338692144e+16,12710.718474621986,0.274319900148191,44082071157.21884,4887323875535.148,5173380.98653214,634343752849.0,113317737129.0,27199.047180171416,345906527066406.25,336.1111111111112,2
2021-01-13,64695348.0,1344114134.9345999,20607418304386.0,121259.0,1.2648656644736844,37493720.35220138,155708848.68280214,117.47367476023956,0.7104823730778744,152692.81917430006,1781868.5424489914,2099.782894736842,772596.0,319167.0,136.57891971,18599656.25,12.841666666666667,4185488052841104.0,1.8066428077309878e+18,4.246656891719432e+26,14703745081.0,1.5998851491644552,1405779065849080.0,2.4245245558123772e+16,13800.064261674544,0.504785202454368,23315097027.395496,3175055502569.2935,4409088.205029432,596904579216.0,101867573889.0,18653.80130915063,345947212618164.06,164.90840277777778,1
2021-01-14,64763419.0,1209077691.9085999,20607418304386.0,125848.0,1.2964830204081637,42518141.3229426,150586847.08139417,120.78159597455465,0.5090339729774483,217046.98492489985,1934960.5575038558,2304.8231292517007,802110.0,338809.0,141.41282765999998,18600543.75,16.083333333333332,4194300440569561.0,1.4618688650710272e+18,4.246656891719432e+26,15837719104.0,1.6808682222066749,1807792341557719.0,2.267639851391519e+16,14588.193926160555,0.2591155856452056,47109393664.9897,3744072359095.6323,5312209.657133602,643380452100.0,114791538481.0,19997.587826796855,345980227795664.06,258.6736111111111,1
2021-01-15,64836331.0,988940894.4948001,20607418304386.0,115433.0,1.315265806451613,41733817.69406035,158782049.6436469,121.31853214243041,0.6390751248519266,173447.9771496402,1735779.466270427,2219.367741935484,808283.0,344002.0,147.17314406,18601418.75,15.925,4203749817541561.0,9.780040928041754e+17,4.246656891719432e+26,13324777489.0,1.7299241416208118,1741711539321064.5,2.5211739289037548e+16,14718.186241193922,0.40841701520450563,30084200777.302113,3012930355526.0483,4925593.173943809,653321408089.0,118337376004.0,21659.934332505512,346012779512851.56,253.60562500000003,2
2021-01-16,64923857.0,1194986405.2812,20607418304386.0,109736.0,1.3197683197278909,38126679.70239878,150586847.08139417,121.55649123683669,1.4833539835803866,69617.32967057,1699036.9343569635,2098.374149659864,733398.0,308461.0,88.49193579,18602300.0,15.716666666666667,4215107207756449.0,1.427992508806884e+18,4.246656891719432e+26,12041989696.0,1.7417884177573804,1453643705129307.0,2.267639851391519e+16,14775.980561811155,2.2003390406038017,4846572590.460827,2886726504309.109,4403174.0719607575,537872626404.0,95148188521.0,7830.822699861483,346045565290000.0,247.01361111111112,2
2021-01-17,64984596.0,685084801.596,20607418304386.0,85820.0,1.3245906842105262,31937013.5207863,136245242.59745187,117.46990709220559,1.246892217608578,71912.96096476997,1426059.4640880884,2044.1654135338347,642730.0,271874.0,66.3108796,18603181.25,15.9,4222997717283216.0,4.6934118537783066e+17,4.246656891719432e+26,7365072400.0,1.75454048069731,1019972832626887.0,1.856276613043851e+16,13799.179072251412,1.5547402023328372,5171473954.72053,2033645595115.2058,4178612.2378879534,413101852900.0,73915471876.0,4397.132753325697,346078352620351.56,252.81,2
2021-01-18,65098378.0,650030053.9381001,20607418304386.0,109912.0,1.3425268551724134,36250411.753908925,148538046.440831,114.02942949415208,0.9417216268218663,106369.43070738998,1788904.5764252178,2164.248275862069,720228.0,313816.0,84.66625216,18604062.5,17.1,4237798818230884.0,4.2253907102276934e+17,4.246656891719432e+26,12080647744.0,1.8023783568591303,1314092352327938.2,2.2063551240458468e+16,13002.710790761801,0.8868396224240225,11314455789.014238,3200179583555.088,4683970.599571939,518728371984.0,98480481856.0,7168.374254820705,346111141503906.25,292.41,1
2021-01-19,65174449.0,590495165.8249999,20607418304386.0,117294.0,1.278255315436242,38439879.37535342,152635647.72195736,116.70268160577024,0.5118964723955481,203229.19339636998,2111753.333169642,2181.7651006711408,757920.0,325083.0,97.54256535,18604937.5,16.333333333333332,4247708802453601.0,3.4868454086269414e+17,4.246656891719432e+26,13757882436.0,1.6339366514410063,1477624326391721.0,2.3297640955501464e+16,13619.515893977783,0.26203799845100617,41302105048.539154,4459502140153.093,4760098.954506553,574442726400.0,105678956889.0,9514.55205505902,346143699378906.25,266.7777777777777,2
2021-01-20,65289426.0,579558848.8817999,20607418304386.0,115047.0,1.2771157234042554,34297105.93950238,144440445.1597046,108.94576057070282,0.673193097983557,145190.37490666003,2021208.163186301,2232.6879432624114,755823.0,314809.0,93.48057077,18605818.75,11.783333333333333,4262709147409476.0,3.35888459317197e+17,4.246656891719432e+26,13235812209.0,1.6310245709663747,1176291475825449.5,2.086304219793363e+16,11869.178746328904,0.4531889471726989,21080244965.536495,4085282438930.941,4984895.451989337,571268407329.0,99104706481.0,8738.617111484979,346176491357851.56,138.84694444444443,2
2021-01-21,65374335.0,913461956.838,20607418304386.0,106463.0,1.3130490930232561,30287474.72314571,132147641.31632549,104.16872931462923,0.6497416465768174,143477.54309174995,2210014.3015196673,2253.906976744186,736588.0,290754.0,120.18381958999998,18606693.75,12.75,4273803676692225.0,8.344127465903082e+17,4.246656891719432e+26,11334370369.0,1.7240979206891955,917331125105190.2,1.7462999105468214e+16,10851.124167024496,0.42216420729635395,20585805371.644962,4884163212921.463,5080096.659816117,542561881744.0,84537888516.0,14444.150491241664,346209052306289.06,162.5625,2
2021-01-22,65440298.0,1473827003.7816,20607418304386.0,116022.0,1.283418816901409,31865792.143227555,145464845.4799862,97.46828006554072,0.5951099981709967,169002.85624860998,2107825.236965114,2302.3591549295775,783335.0,326935.0,116.02452285,18607568.75,12.458333333333332,4282432602328804.0,2.1721660370758484e+18,4.246656891719432e+26,13461104484.0,1.6471638595766123,1015428708915383.0,2.116002127051626e+16,9500.065618934683,0.35415590992308377,28561965420.18833,4442927229587.038,5300857.678288038,613613722225.0,106886494225.0,13461.689902570171,346241614785976.56,155.21006944444443,1
