Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Bitcoin_my_wallet_num_users_3,Volume_3,Difficulty_3,wallet_num_transaction_3,Bitcoin_Avg_Block_Size_3,Miners_Revenue_3,Hash_Rate_3,Bitcoin_Cost_Transaction_3,Bitcoin_Cost_percentage_of_Transaction_Volume_3,Estimated_Transaction_Volume_3,Total_Output_Volume_3,num_transaction_per_Block_3,num_of_unique_addresses_3,num_of_transaction_3,Total_transaction_fees_3,Total_Bitcoins_3,Median_transaction_confirmation_time_3,Bitcoin_my_wallet_num_users_4,Volume_4,Difficulty_4,wallet_num_transaction_4,Bitcoin_Avg_Block_Size_4,Miners_Revenue_4,Bitcoin_Cost_Transaction_4,Bitcoin_Cost_percentage_of_Transaction_Volume_4,Estimated_Transaction_Volume_4,num_transaction_per_Block_4,num_of_unique_addresses_4,num_of_transaction_4,Total_transaction_fees_4,Total_Bitcoins_4,Median_transaction_confirmation_time_4,Class
2013-12-23,928384.0,10855499.648,1180923195.25803,16413.0,0.170509999057,2693937.74,9333.93766125748,47.3684368406,3.23826123267,128526.0,722235.193791413,326.0,132256.0,56872.0,12.64534115,12168725.0,8.75,861896851456.0,117841872607728.12,1.394579593098435e+18,269386569.0,0.029073659778418144,7257300546996.309,7590311233844236.0,2243.7688087219112,10.48633581101343,16518932676.0,2.7209125847795237e+23,106276.0,17491649536.0,3234424384.0,159.90465279988334,148077868125625.0,76.5625,8.001712465421271e+17,1.2792324066128534e+21,1.646891389123447e+27,4421441756997.0,0.004957349701401617,1.9550715834076e+19,813194978294.0441,106283.82110085215,33.95749472956391,2123112341115576.0,3.7673497610881363e+17,34645976.0,2313375601033216.0,183948183566848.0,2022.0488861268275,1.8019188558069962e+21,669.921875,7.428661825497661e+23,1.3886706939696024e+28,1.9448522414865967e+36,7.256912355759176e+16,0.000845277692911209,5.266841122943292e+25,5034498.466993344,109.96323874134268,2.7287513675422053e+20,11294588176.0,3.05957803490249e+20,1.046150109581378e+19,25569.497987051236,2.1927055028629986e+28,5861.81640625,1
2015-12-13,5208921.0,13096215.804,79102380900.226,79214.0,0.650935067114,1648972.82,585897.901751489,8.85825389066,0.987807877224,380438.0,5207976.68872494,1339.0,381029.0,186151.0,33.00810311,14955250.0,8.45,27132857984241.0,171510868384939.34,6.257186664084439e+21,6274857796.0,0.4237164615987076,2719111361098.7524,1.1783865334591127e+23,78.46866199139303,0.975764402305785,144733071844.0,7.356582784895924e+26,1792921.0,145183098841.0,34652194801.0,1089.5348709203918,223659502562500.0,71.40249999999999,1.4133291374413062e+20,2.2461433451006064e+21,4.9495836286622175e+32,497056585452344.0,0.27581190336806133,4.4837407290050483e+18,2.0112489393398272e+17,695.0953303801418,0.9638677629124226,5.506196038618767e+16,1.4125606208688739e+20,2400721219.0,5.531897096828739e+16,6450540714400951.0,35963.479361280835,3.344883775697828e+21,603.3511249999999,7.361919823929905e+26,2.941597797415599e+28,3.9152384949196147e+43,3.9373840360021975e+19,0.17953563982972906,7.393566594056311e+24,6157.33091471949,0.9521161688071659,2.0947662085400467e+22,3214565712241.0,2.1078132189075576e+22,1.2007746045264514e+21,1187086.2349515145,5.002357308650495e+28,5098.3170062499985,1
2012-04-17,4690.0,185448.5521905,1577913.48567673,122.0,0.0324373714259,31612.911,11.1382676851811,3.88126593002,3.43795925119,177576.0,1139507.17625959,46.0,13860.0,8145.0,5.87363778,8808700.0,9.21666666666667,21996100.0,34391165509.5526,2489810968280.4883,14884.0,0.0010521830650217939,999376141.893921,15391.1334644912,15.064225219534016,11.819563812842906,31533235776.0,1.6860414930755683e+24,2116.0,192099600.0,66341025.0,34.49962077064333,77593195690000.0,84.94694444444451,103161709000.0,6377791851890388.0,3.92870630363562e+18,1815848.0,3.413005288815382e-05,31593189029215.9,1381.8247055570698,58.468264106725435,40.635178755393824,5599545876158976.0,1.479623409314513e+18,97336.0,2662500456000.0,540347648625.0,202.6382759541234,6.83495182874503e+20,782.9276712962973,483828415210000.0,1.1827522651054402e+21,6.199158657769822e+24,221533456.0,1.1070892023186567e-06,9.987526729867785e+17,226.93088146484467,139.70208872586554,9.943449585048064e+20,4477456.0,3.690225632016e+16,4401131598050625.0,1190.2238333182047,6.020704017386634e+27,7215.983370447542,1
2017-03-02,12352066.0,83439118.7659,440779902286.0,86507.0,0.95561233121,2702443.5,3440072.18302,8.46418895607,0.642877318390692,348069.65023602,2742003.35845,2098.26751592,565742.0,329428.0,252.22663973,16193387.5,14.3833333333,152573534468356.0,6962086540429966.0,1.942869222592557e+23,7483461049.0,0.9131949275606107,7303200870692.25,1.4004584291535116e+26,71.64249468405735,0.41329124650120713,121152481415.42528,5.652908157251568e+25,4402726.568365087,320064010564.0,108522807184.0,63618.277789487205,262225798725156.25,206.88027777681887,1.8845983676064082e+21,5.809103657054098e+23,8.56377706088824e+34,647371764965843.0,0.8726603335753422,1.973648772219661e+19,4.0710146608728e+19,606.3956122901019,0.2656955682650425,4.2169501831492984e+16,2.0615978240256586e+19,9238098139.878395,1.810736534644985e+17,3.575045132501075e+16,16046224.43225205,4.2463239712534613e+21,2975.627995349682,2.3278683420166614e+28,4.847064899643609e+31,3.7747408160974073e+46,5.600218927190018e+19,0.8339249757224291,5.333674295768004e+25,5132.647044555187,0.17080965443452154,1.467792375311497e+22,19384001235787.812,1.024409708583123e+23,1.1777199679095643e+22,4047285268.9003615,6.8762369517046155e+28,42799.44933301374,1
2016-07-16,7972942.0,2142395.5036,213398925331.0,47526.0,0.68,1302095.02,1665474.54434972,7.32,1.02,195758.01,1965918.49664542,1160.45,356533.0,182192.0,50.67,15761512.5,7.76666666666667,63567804135364.0,4589858493845.497,4.553910133242571e+22,2258720676.0,0.4624000000000001,1695451441108.8005,7.69399671814772e+24,53.58240000000001,1.0404,38321198479.1601,1.4936953716097097e+25,1346644.2025000001,127115780089.0,33193924864.0,2567.4489000000003,248425276287656.25,60.321111111111165,5.068224154386173e+20,9.83329219937486e+18,9.717995284879158e+33,107347958847576.0,0.3144320000000001,2.2076388781195924e+18,4.619702381072308e+18,392.22316800000004,1.061208,7501681555095409.0,7.59795166563875e+18,1562713264.7911253,4.532097042247144e+16,6047667558821888.0,130092.63576300003,3.9155580975238475e+21,468.49396296296356,4.0408657225920003e+27,2.1066800993525657e+25,2.0738097501649373e+45,5.101819092189897e+18,0.21381376000000007,2.8745555891579085e+24,2871.0735897600002,1.08243216,1.4685142528791827e+21,1813450608126.8613,1.615842154763501e+22,1.1018366478768774e+21,6591793.85411121,6.171511789859835e+28,3638.636445679019,1
2013-09-13,431522.0,1014870.3305,86933017.7712,10232.0,0.0932886379736,673938.72,933.436170675,14.2944136424,3.71446294481243,140562.84813722,606148.193252,302.0,48712.0,47147.0,21.9094985,11692350.0,5.61666666667,186211236484.0,1029961787729.1793,7557349578807775.0,104693824.0,0.008702769974969405,454193398315.23834,759169065450.2683,204.33026138003123,13.797234968384627,19757914276.44717,1.3499424677218662e+23,91204.0,2372858944.0,2222839609.0,480.0261245215023,136711048522500.0,31.546944444481884,8.035424519004864e+16,1.0452776599150831e+18,6.569832052376672e+23,1071227207168.0,0.0008118695575624368,3.060985174930219e+17,813305814.9024662,2920.7812758258765,51.249318030934994,2777228703948454.5,2.2270832162006314e+17,27543608.0,115586704880128.0,104800219045523.0,10517.131655164669,1.598473428192053e+21,177.18867129661172,3.467462459290017e+22,1.060821284182287e+24,5.7113532656306055e+31,1.0960796783742976e+16,7.573820523722896e-05,2.0629164307314477e+23,41750.855715631886,190.36369277281557,3.903751765554349e+20,8318169616.0,5.630459568120795e+18,4.941015927339273e+18,230425.08022313286,1.8689910788121348e+28,995.2097037832265,1
2021-05-27,73396376.0,676198904.1984,25046487590083.0,71784.0,1.262394282051282,30872457.374978814,145672915.21124923,144.24022881761775,0.6317529428906921,125733.41857424995,1982668.8702467163,1829.3589743589744,602300.0,214035.0,66.11477022000001,18719793.75,11.983333333333333,5387028009933376.0,4.57244958039117e+17,6.273265406001817e+26,5152942656.0,1.5936393233557715,953108624369883.8,4.503137890754177e+32,20805.243609358724,0.39911178085105004,15808892546.367544,1.5452571125778129e+25,3346554.2570677185,362765290000.0,45810981225.0,4371.1628412434,350430678042539.06,143.60027777777776,3.953883333396018e+23,3.091885395762943e+26,1.571232641407215e+40,369898835618304.0,2.0118011694563998,2.942480537958393e+22,3.091266406129033e+24,3000953.0988201816,0.2521400420949958,1987706103727770.8,7.793823445593951e+18,6122049063.346061,2.18493534167e+17,9805153366492876.0,288998.4268430098,6.559990016628985e+21,1720.80999537037,2.902007077980675e+31,2.0907295165219384e+35,3.935385885413915e+53,2.6552818016024334e+19,2.539686292945841,9.084160498482523e+29,432858161.6447621,0.1592902136140966,2.4992108354259527e+20,11199425395498.07,1.315986556287841e+23,2.0986460007973024e+21,19107064.584667075,1.2280166011335366e+29,20621.039777854934,2
2014-05-05,1582868.0,3589800.16927,8000872135.97,32728.0,0.214856727149,2007489.45,73976.9450741,26.1609863688,4.37497842574709,80913.85311907,661019.796764,311.0,144937.0,76736.0,15.21115475,12731250.0,8.36666666667,2505471105424.0,12886665255290.92,6.401395493614115e+19,1071121984.0,0.04616341320117984,4030013891861.3022,2.9949223823138198e+19,684.3972077885394,19.14043622575248,6547051626.574434,1.9092283086879373e+23,96721.0,21006733969.0,5888413696.0,231.37922882844757,162084726562500.0,70.00111111116688,3.965830037700276e+18,4.626055311476917e+19,5.12167468361811e+29,35055680292352.0,0.00991851987443244,8.090210371265005e+18,404845371664633.5,17904.50602380076,83.73899554705515,529747173675612.1,2.8883073064293984e+17,30080231.0,3044653001264953.0,451853313376256.0,3519.5452556451773,2.063541175048828e+21,585.6759629636629,6.277385460114561e+24,1.660661414019222e+26,4.0977864265663104e+39,1.1473023046080963e+18,0.0021310607183828646,1.624101196859508e+25,468399.5380287492,366.35629891209794,4.286388500103094e+19,9354951841.0,4.412828720443385e+20,3.467341585524038e+19,53536.347533247106,2.6271458584840392e+28,4900.155556797931,1
2016-02-21,6130000.0,45001750.1744,163491654909.0,86305.0,0.840188849206,1386597.3,1024028.99521,6.62568713087,0.919702423331756,352156.27800941,4198706.24107,1399.0,442857.0,209276.0,40.65663231,15236825.0,7.9,37576900000000.0,2025157518759110.5,2.6729521224883544e+22,7448553025.0,0.7059173023301026,1922652072367.29,1.0996361665441571e+24,43.89972995617634,0.8458525474823045,124014044141.44087,3.10786369073479e+26,1957201.0,196122322449.0,43796444176.0,1652.961750790536,232160836080625.0,62.410000000000004,2.30346397e+20,9.113563272300527e+22,4.370053659981451e+33,642847368822625.0,0.593103845879333,2.665944172383889e+18,1.0738330376266857e+18,290.8658758193058,0.7779326377008147,4.36723242057445e+16,7.401955536529224e+19,2738124199.0,8.68541433527968e+16,9165544651376576.0,67203.85812438467,3.537394031214169e+21,493.03900000000004,1.41202341361e+27,4.1012629757865574e+30,7.144673049114998e+44,5.548094216623665e+19,0.4983192377290095,3.6965909913782356e+24,1927.186290225206,0.7154665320823043,1.5379483144315245e+22,3830635754401.0,3.846396536278953e+22,1.9181285224614844e+21,2732282.5495765135,5.389865380965483e+28,3895.008100000001,1
2014-04-09,1485378.0,14696324.8165,6119726089.13,25981.0,0.243824236024845,2150368.59522249,53237.3159413,29.0645337661516,1.96880747148,223282.0,851803.105074,404.67701863354,165795.0,65153.0,20.25920875,12628725.0,8.21666666667,2206347802884.0,215981963112073.78,3.745104740597837e+19,675012361.0,0.05945025807309932,4624085095319.145,8.03275657619925e+18,844.7471230437666,3.8762028597554705,49854851524.0,5.264496914560254e+23,163763.48941013048,27487982025.0,4244913409.0,410.43553917607653,159484695125625.0,67.51361111116587,3.2772604867522304e+18,3.1741410844003575e+21,2.2919015187561023e+29,17537496151141.0,0.014495413756153314,9.943487370610682e+18,150885829500800.66,24552.181281564976,7.631497151258713,1.1131690957981768e+16,6.180415266392934e+17,66271320.6555169,4557369979834875.0,276568843336577.0,8315.099266586936,2.0140883564503585e+21,554.7368379636379,4.867970627291055e+24,4.66482083897452e+28,1.402580951804839e+39,4.556416875027943e+17,0.00353433318495811,2.138216296875266e+25,713597.7018907205,15.024948609976489,2.4855062204800854e+21,26818480463.781918,7.55589155806723e+20,1.8019289849908e+19,168457.33181875665,2.5435367979313553e+28,4558.08768526974,1
2012-06-12,9160.0,354203.393366,1583177.84744,315.0,0.0588841538461539,50849.5310419212,12.7494320222,2.53892206121036,3.07529999997,264527.0,1760143.06731,116.942307692308,17736.0,18243.0,11.26003378,9207250.0,12.3,83905600.0,125460043871.98932,2506452096624.7515,99225.0,0.003467343574177521,2585674807.183307,26421.857794448708,6.446125232900662,9.457470089815482,69974533729.0,9.598246024143592e+24,13675.50332840244,314565696.0,332807049.0,126.7883607267411,84773452562500.0,151.29000000000002,768575296000.0,4.443837327130585e+16,3.9681594350458486e+18,31255875.0,0.00020417159245934228,131480351372181.19,2072.394891665883,16.36620956313626,29.084557766925826,1.8510153483731184e+16,5.453105603973684e+18,1599244.9180772202,5579137184256.0,6071398994907.0,1427.6412246939303,7.80530371106078e+20,1860.8670000000004,7040149711360000.0,1.5740222608361484e+22,6.282302112674613e+24,9845600625.0,1.2022471461390145e-05,6.685714208502434e+18,41.55253051823861,89.44374049975445,4.896435370590959e+21,187019391.2851462,9.895157709996442e+16,1.107605318640884e+17,16075.288415774225,7.186538259366438e+27,22888.664100000005,2
2021-06-14,74052123.0,496421300.4036,19932791027263.0,73108.0,1.263461481481482,36421303.120417744,133766696.2189013,148.21313572458956,0.7323465164673054,125065.74957131999,1487002.2788881427,1795.674074074074,624698.0,242416.0,37.66128109000001,18735087.5,9.275,5483716920807129.0,2.4643410749440125e+17,3.973161581365364e+26,5344779664.0,1.5963349151873811,1326511320989351.2,3.201783806936666e+32,21967.133601315607,0.5363314201817972,15641441715.836126,4.889298318642438e+24,3224445.3803017833,390247591204.0,58765517056.0,1418.3720933399923,351003503632656.25,86.025625,4.060808799167908e+23,1.2233514010617121e+26,7.91961995189056e+39,390746151675712.0,2.0169076768832643,4.831327091441892e+22,2.393558260343917e+24,3255817.753931982,0.39278044724210187,1956208632567158.5,3.288023420043614e+18,5790052972.67583,2.4378688972995638e+17,1.4245701582647296e+16,53417.71009748918,6.576081353364383e+21,797.887671875,3.007115126754642e+31,6.072976933656211e+34,1.5786012951637716e+53,2.8566669656707953e+19,2.5482851614463033,1.7596322847129137e+30,482554958.65804917,0.28765139227422354,2.4465469894989857e+20,10397048010549.512,1.522931824405243e+23,3.453385994859027e+21,2011779.3951656718,1.2320345956240013e+29,7400.408156640626,1
2014-10-15,2352582.0,6974276.30531,35002482026.1,34088.0,0.297119046357616,1705973.77537002,260997.422884,20.826654809005,2.90553000496,129477.0,1054418.56352,505.013245033113,163270.0,76257.0,12.55077471,13390475.0,7.51666666667,5534642066724.0,48640529982808.5,1.2251737479874536e+21,1161991744.0,0.08827972770845915,2910346522250.2393,4.6402873635438734e+21,433.74955053345104,8.442104609722858,16764293529.0,1.2360959203799615e+24,255038.37765887502,26657092900.0,5815130049.0,157.5219458211756,179304820725625.0,56.50027777782789,1.3020699302617682e+19,3.392324957368219e+20,4.2884122092780415e+31,39609974569472.0,0.026229588509447392,4.964974844198248e+18,1.777905433804319e+16,9033.552162521255,24.528788248560893,2170590433254333.0,1.1723009847754028e+18,128797758.70948906,4352303557783000.0,443444372146593.0,1977.022453882401,2.4009767193059635e+21,424.69375463019463,3.063226280675091e+25,2.3659011570084928e+27,1.501050712757624e+42,1.3502248131241615e+18,0.007793310324279692,8.470116879574063e+24,188138.67258797082,71.26913024150393,2.8104153752647126e+20,65044574078.87096,7.106006018792304e+20,3.3815737486782743e+19,24813.163415289382,3.2150218735448523e+28,3192.2813889717117,1
2016-04-05,6724479.0,1459218.3483,166851513282.777,69636.0,0.779196677852,1591759.98,1235840.82329639,7.34599684333,1.13793515479,331653.0,2257744.57700313,1044.0,395942.0,216684.0,49.25479625,15395075.0,8.63333333333333,45218617821441.0,2129318188015.38,2.7839427484752714e+22,4849172496.0,0.6071474627755934,2533699833929.6,2.3326530502968657e+24,53.963669622214326,1.2948964165069414,109993712409.0,2.598359456998974e+25,1089936.0,156770067364.0,46951955856.0,2426.0349536290137,237008334255625.0,74.53444444444438,3.0407164594930575e+20,3.1071401693209513e+18,4.6450506047571245e+33,337676975931456.0,0.4730872859610132,4.0330419969817836e+18,1.8875028291061952e+18,396.41694669928944,1.4735081541548427,3.647974470158208e+16,1.1508651082435404e+19,1137893184.0,6.207185401223689e+16,1.0173737602701504e+16,119493.85733637527,3.648761081490416e+21,643.4807037037028,2.0447233976815416e+27,4.533995945813101e+24,7.750337226788047e+44,2.351447389596287e+19,0.3686280415548406,6.419634848454884e+24,2912.077639095497,1.6767567294825183,1.20986167695138e+22,1187960484096.0,2.4576854021313097e+22,2.2044861587037726e+21,5885645.596229732,5.617295050662607e+28,5555.383408641965,1
2014-08-12,2017054.0,13355520.1831,19729645940.6,32495.0,0.276210936771,2165901.18,153980.265046,28.874447481,4.40294856824502,120688.85874127,717606.614441,388.0,173743.0,75011.0,12.599707,13136325.0,6.4,4068506838916.0,178369919361191.47,3.89258928941434e+20,1055925025.0,0.07629248159191336,4691127921525.394,5.621604023669186e+20,833.7337173330272,19.385956094610872,14565800624.270224,2.6518303234246903e+23,150544.0,30186630049.0,5626650121.0,158.75261648584902,172563034505625.0,40.96000000000001,8.206397993462873e+18,2.382223058086312e+21,7.679940847231667e+30,34312283687375.0,0.021072817809086663,1.0160519500762798e+19,3650860077419526.0,24073.600434271397,85.35536763082776,1757929853996051.5,3.695381661846036e+17,58411072.0,5244715664603407.0,422060652226331.0,2000.2364532050674,2.2668441042521044e+21,262.14400000000006,1.6552747898306263e+25,3.181582813291794e+28,1.5152251376063237e+41,1.1149776584212507e+18,0.005820542747452439,2.2006681176115154e+25,695111.9114179482,375.8152937021805,2.1216254782599086e+20,22663495936.0,9.112326337151897e+20,3.1659191584149316e+19,25202.39324110306,2.9778000877789526e+28,1677.7216000000003,2
2013-03-24,155040.0,5786993.34377,6695826.2826,6873.0,0.130020534391534,327529.720108965,45.2677808665,6.18272241829099,1.22888936368,280497.0,1428160.79191,271.613756613757,57217.0,51335.0,40.62806852,10949700.0,5.2,24037401600.0,33489291960838.29,44834089606756.93,47238129.0,0.016905339363460073,107275717554.65695,4199105.82237714,38.22605650163799,1.5101690681658353,78678567009.0,4.1601445772722233e+24,73774.03278183723,3273785089.0,2635282225.0,1650.639951665815,119895930090000.0,27.040000000000003,3726758744064000.0,1.9380230966494134e+20,3.0020127554536656e+20,324667660617.0,0.0021980412581073137,3.5135985745165176e+16,92761.46835562352,236.34109649553528,1.8558307052275318,2.206910201032347e+16,2.912938515633461e+18,20038042.184421267,187316161437313.0,135282213020375.0,67062.31305812822,1.312824465706473e+21,140.60800000000003,5.7779667567968256e+20,1.1215326760382679e+27,2.0100955908667096e+27,2231440831420641.0,0.00028579049899375264,1.1508079576866533e+22,1461.2313956664202,2.2806106144448672,6.190316906589703e+21,5442607912.895594,1.0717668808958738e+19,6.944712405400951e+18,2724612.2500353237,1.4375034052146167e+28,731.1616000000001,2
2012-09-23,25702.0,379414.153114,2864140.50781097,3515.0,0.0862540526268,96263.33376,21.2142023381637,3.07757069472,3.16521208037,247282.0,7816618.25846457,157.0,23802.0,31279.0,27.32303762,10017500.0,13.8166666666667,660592804.0,143955099583.21384,8203300848483.68,12355225.0,0.007439761594546784,9266629426.589155,202538.14455623121,9.471441380999343,10.018567513720182,61148387524.0,3.7331514662536806e+27,24649.0,566535204.0,978375841.0,746.5483847839353,100350306250000.0,190.9002777777787,16978556248408.0,5.461860219480661e+16,2.3495406257902207e+19,43428615875.0,0.0006417095881068838,892036641321989.2,9547.290127985218,29.149030430921904,31.710890922429556,1.5120895563709768e+16,4.775916314207967e+20,3869893.0,13484670925608.0,30602617930639.0,20397.9696026017,1.005259192859375e+21,2637.6055046296487,4.363828526965824e+17,2.072307069601301e+22,6.729414481073306e+25,152651584800625.0,5.5350052583693303e-05,8.587042092972804e+19,89.70820183370674,100.3716950269694,3.739125296785279e+21,607573201.0,3.209621373713216e+17,9.572192862524573e+17,557334.4908235028,1.007018396446879e+28,36442.91605563307,2
2016-06-14,7613302.0,84746672.71,196061423939.0,66689.0,0.95,2277298.22,1296253.41,9.38,0.956959697305989,374061.82637975,2362492.05,1861.89,407360.0,247632.0,69.86,15658175.0,9.7,57962367343204.0,7181998535415858.0,3.844008195698828e+22,4447422721.0,0.9025,5186087182815.169,2.8233170283430825e+24,87.98440000000001,0.91577186226797,139922249954.55423,3.1151676412557555e+25,3466634.3721000003,165942169600.0,61321607424.0,4880.4196,245178444330625.0,94.08999999999999,4.412850072187497e+20,6.08650479284587e+23,7.536617204818984e+33,296594173840769.0,0.8573749999999999,1.18102671101898e+19,2.178059480162203e+18,825.2936720000001,0.8763567641172985,5.233957236916445e+16,1.318593914953388e+19,6454491871.06927,6.7598202208256e+16,1.5185192289619968e+16,340946.113256,3.839046987556684e+21,912.6729999999998,3.3596360280285217e+27,5.158110296271552e+31,1.4776399008599762e+45,1.9779568859267043e+19,0.8145062499999999,2.6895500267759778e+25,7741.254643360003,0.8386381037217459,1.957823603234475e+22,12017553869825.164,2.7536803651555164e+22,3.760339537063172e+21,23818495.47206416,6.011246956438539e+28,8852.928099999997,1
2013-07-22,360592.0,2348345.51174,31256960.7278,7191.0,0.109935012121212,386439.92385778,225.299832109,9.63210179107129,1.18407926562,308763.0,1029842.14766,242.29696969697,54206.0,39979.0,32.7694805,11452850.0,7.0,130026590464.0,5514726642509.402,976997593939231.5,51710481.0,0.012085706890091029,149335814751.20682,2576579056.644047,92.77738491355876,1.4020437072711986,95334590169.0,1.1248190105370421e+24,58707.821524334395,2938290436.0,1598320441.0,1073.8388522398802,131167773122500.0,49.0,4.688654830859469e+16,1.2950483559409955e+19,3.053797542491365e+22,371850068871.0,0.0013286423334555725,5.77093208816959e+16,11436222.71053224,893.6412153967999,1.6601308832728232,2.9435794064350948e+16,1.0922246803481951e+18,14224727.252856774,159272971373816.0,63899252910739.0,35189.14132861714,1.502244830406024e+21,343.0,1.6906914227692776e+22,3.041220994160303e+25,9.545242985630476e+29,2673973845251361.0,0.00014606431103319378,2.2301185567406758e+22,8607.643151398643,1.9657265570987668,9.088684082691191e+21,3446608308.133101,8.63355068628907e+18,2.5546282321184343e+18,1153129.8805798634,1.7204984705915633e+28,2401.0,2
2015-08-23,4095100.0,13017080.0717,54256630327.9,45509.0,0.408776962686567,883287.12071523,369504.306023,8.2334742795976,1.96110528872,175666.0,1169074.88374,705.440298507463,247407.0,94529.0,20.68006617,14529575.0,7.75,16769844010000.0,169444373593049.25,2.943781934538398e+21,2071069081.0,0.16709860522325498,780196137621.4012,1.864137809999406e+22,67.79009871279521,3.8459339534455546,30858543556.0,1.8679675227382576e+24,497646.0147582985,61210223649.0,8935731841.0,427.66513679557846,211108549680625.0,60.0625,6.8674188205351e+19,2.205670978759771e+21,1.5971968818820019e+32,94252282807229.0,0.06830606031232389,6.891371999927508e+17,5.0449691102743784e+16,558.1480341631817,7.542281416169895,5420796912308296.0,1.597816828262038e+18,351059553.20214343,1.5143837802328144e+16,844685795197889.0,8844.143327534664,3.067317505725867e+21,465.484375,2.812276681197329e+26,2.871139574234085e+28,8.665852078114634e+42,4.2893271382741847e+18,0.027921943867557218,6.087060131593526e+23,4595.497483490519,14.791207974265353,9.522497103975492e+20,247651556004.81668,3.746691479160599e+21,7.984730353426126e+19,182897.46923038084,4.456681974825691e+28,3607.50390625,2
2020-07-20,51504055.0,32799397.9768,17345948872516.0,115644.0,1.28787781560284,8809861.14917053,121580323.15627,28.4421193721667,0.833644781046791,115174.80670189,909433.194233738,2196.78723404255,644972.0,309747.0,78.58857188,18437843.75,8.68333333333333,2652667681443025.0,1075800507640511.9,3.008819422879391e+26,13373534736.0,1.658629267921943,77613653467664.28,2.1850087152337643e+32,808.9541543805803,0.6949636209665521,13265236098.817726,6.840426920409627e+23,4825874.151652318,415988880784.0,95943204009.0,6176.163630137928,339954082149414.06,75.40027777777772,1.3662314216176405e+23,3.5285608993744616e+22,5.219082787589901e+39,1546569051009984.0,2.13611183846625,6.837655103299601e+20,1.7971729787437082e+24,23008.370625502637,0.5793527956361463,1527821003536265.0,7.521637613165386e+17,10601418729.445734,2.6830118041701805e+17,2.9718119612175724e+16,485375.8793897363,6.268020248845561e+21,654.7257453703696,7.036645828172314e+30,1.157346732239583e+30,9.052994319496271e+52,1.788514313349986e+20,2.7510510484072803,6.023879204598675e+27,654406.8238895998,0.48297443446694144,1.7596648875737694e+20,23289061327585.98,1.7304674893592498e+23,9.205098395512593e+21,38144997.1862385,1.1556877797005056e+29,5685.20188896604,2
2014-11-03,2447677.0,2717870.8248,35985640265.0762,42876.0,0.292562496371,1353011.52,277272.661457628,14.9692598411,2.81879523275,146020.0,1077667.49614244,519.0,184888.0,90386.0,16.9453104,13460300.0,6.81666666666667,5991122696329.0,7386821820299.032,1.2949663052874737e+21,1838351376.0,0.0855928142828314,1830640173252.7104,5.9105542030432e+21,224.0787401903692,7.945606564174126,21321840400.0,1.3487738481252484e+24,269361.0,34183572544.0,8169628996.0,287.14354455234815,181179676090000.0,46.466944444444486,1.4664333227982477e+19,2.007642751338677e+19,4.6600191617469875e+31,78821153597376.0,0.02504124741800454,2.476877243385713e+18,2.13167579233066e+16,3354.292886775974,22.39703790440113,3113415135208000.0,1.2515677172720212e+18,139798359.0,6320132360515072.0,738420086432456.0,4865.736491795768,2.438732794074227e+21,316.74967129629675,3.589355116246847e+25,5.456513660484591e+25,1.6769377318298904e+42,3.379535781641093e+18,0.007326129856855266,3.3512434439267137e+24,50211.28180530298,63.132663672646956,4.546208780430722e+20,72555348321.0,1.1685166318709106e+21,6.674283793228397e+19,82451.41517808636,3.282607502807732e+28,2159.1769260030906,1
