Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Bitcoin_my_wallet_num_users_3,Volume_3,Difficulty_3,wallet_num_transaction_3,Bitcoin_Avg_Block_Size_3,Miners_Revenue_3,Hash_Rate_3,Bitcoin_Cost_Transaction_3,Bitcoin_Cost_percentage_of_Transaction_Volume_3,Estimated_Transaction_Volume_3,Total_Output_Volume_3,num_transaction_per_Block_3,num_of_unique_addresses_3,num_of_transaction_3,Total_transaction_fees_3,Total_Bitcoins_3,Median_transaction_confirmation_time_3,Class
2012-03-03,2435.0,292618.59003,1496978.59502557,31.0,0.0193751188425,31864.7,8.85540994103212,5.29577862722,6.73032471129,96622.0,386748.74107678,39.0,11319.0,6017.0,3.95643698,8482000.0,9.85833333333333,5929225.0,85625639231.14523,2240944913964.729,961.0,0.00037539523016099854,1015359106.09,78.41828522373049,28.045271268520146,45.29727071940082,9335810884.0,149574588724.47424,1521.0,128119761.0,36204289.0,15.653393576711519,71944324000000.0,97.18673611111106,14437662875.0,2.5055653822235172e+16,3.3546465688366167e+18,29791.0,7.273327197276987e-06,32354113307826.023,694.4260625289152,148.5215481784161,304.8653404767763,902044719233848.0,5.784778388626755e+16,59319.0,1450187574759.0,217841206913.0,61.931665209395916,6.10231756168e+20,958.0992401620363,1
2012-03-04,2480.0,387615.242624,1496978.59503,28.0,0.023541392702,33284.16,9.82280766568,4.9463753901,7.49393044210889,92806.75502751,437601.315364,34.0,12059.0,6729.0,4.57778698,8488600.0,8.18333333333,6150400.0,150245576314.4624,2240944913977.9927,784.0,0.0005541971703497789,1107835306.9056003,96.48755043694176,24.46662949978693,56.15899347116634,8613093778.736252,191494911208.30298,1156.0,145419481.0,45279441.0,20.95613363425752,72056329960000.0,66.96694444438988,15252992000.0,5.823747551631306e+16,3.3546465688663997e+18,21952.0,1.3046573221541336e-05,36873367608695.11,947.7786500746771,121.02113403644074,420.8515907717678,799353284352145.6,8.379842503026576e+16,39304.0,1753613521379.0,304685358489.0,95.93271570204415,6.11657362498456e+20,548.012828703034,1
2012-03-05,2537.0,208535.282091,1496978.59503,28.0,0.0243931379310345,37247.6906330359,11.0134510191,5.12488863965821,6.365731793,116310.0,360222.310629,48.1310344827586,11913.0,6979.0,5.18860926,8483600.0,9.16666666667,6436369.0,43486963876.77295,2240944913977.9927,784.0,0.0005950251781224741,1387390457.4943502,121.29610335011482,26.26448356889778,40.522541260410996,13528016100.0,129760113074.89578,2316.5964803804973,141919569.0,48706441.0,26.921666052957747,71971468960000.0,84.02777777783889,16329068153.0,9068566279323974.0,3.3546465688663997e+18,21952.0,1.4514531242379885e-05,51677090547975.695,1335.888693054181,134.60255346873396,257.9556292345526,1573443552591000.0,4.674248775931927e+16,111500.18507983092,1690687825497.0,339922251739.0,139.6860057770042,6.10577154069056e+20,770.2546296304699,2
2012-03-06,2567.0,231054.452151,1496978.59502557,45.0,0.0199774543711,37791.78,11.0134510190988,5.74867356252,6.76172446066,110238.0,362054.094382371,33.0,11591.0,6574.0,4.97452409,8503450.0,8.9,6589489.0,53386159858.79875,2240944913964.729,2025.0,0.0003990986831493825,1428218635.5684,121.29610335008842,33.04724772841639,45.72091768188777,12152416644.0,131083167259.0388,1089.0,134351281.0,43217476.0,24.74588992199033,72308661902500.0,79.21000000000001,16915218263.0,1.2335109918620454e+16,3.3546465688366167e+18,91125.0,7.972975732182886e-06,53974924467301.14,1335.8886930537446,189.9778393303964,309.15224745344284,1339658106001272.0,4.745919741074416e+16,35937.0,1557265698071.0,284111687224.0,123.09902554542911,6.148730910548136e+20,704.969,2
2012-03-07,2614.0,253573.622211,1496978.59503,45.0,0.0188053876926,39020.0,11.6087726958,5.88093443858,7.11451211124162,125157.03449166,413181.355809,44.0,11938.0,6635.0,4.28583196,8511250.0,11.3666666667,6832996.0,64299581881.206955,2240944913977.9927,2025.0,0.0003536426062689916,1522560400.0,134.7636035027516,34.585389870876256,50.61628258100369,15664283282.74657,170718832788.16342,1936.0,142515844.0,44023225.0,18.368355589357446,72441376562500.0,129.2011111118689,17861451544.0,1.6304677884270434e+16,3.3546465688663997e+18,91125.0,6.650386315509883e-06,59410306808000.0,1564.4400407303601,203.39441036335205,360.11015544857895,1960495243105845.8,7.053783879354332e+16,85184.0,1701354145672.0,292094097875.0,78.72368543751278,6.165666662675781e+20,1468.5859629758831,2
2012-03-08,2665.0,202271.818468,1496978.59503,46.0,0.0199479615384615,43451.8754475395,12.3529247917,6.0788857649048,7.75505192156,107066.0,605187.450668,42.5448717948718,11826.0,6637.0,4.07410789,8506850.0,8.96666666667,7102225.0,40913888546.35155,2240944913977.9927,2116.0,0.00039792116953993935,1888065479.9084864,152.59475090939648,36.95285214276221,60.140830306091445,11463128356.0,366251850446.03296,1810.0661160420782,139854276.0,44049769.0,16.598355099360248,72366496922500.0,80.40111111117088,18927429625.0,8275726636867605.0,3.3546465688663997e+18,97336.0,7.937716185322329e-06,82039986069782.45,1884.99148159197,224.63216686326902,466.39526162946834,1227311300563496.0,2.216510236738723e+17,77009.03084725176,1653916667976.0,292358316853.0,67.62348947132531,6.156109343451691e+20,720.9299629637668,1
2012-03-09,2692.0,202352.420641,1496978.59502557,46.0,0.0194435119629,42755.7,12.3529247916919,7.06238850347,8.45208463081,102401.0,598061.39599002,50.0,10915.0,6054.0,5.05300613,8528200.0,9.2,7246864.0,40946502139.2722,2240944913964.729,2116.0,0.0003780501574514354,1828049882.4899998,152.59475090919636,49.87733137394523,71.43773460637463,10485964801.0,357677433373.53156,2500.0,119137225.0,36650916.0,25.53287094981758,72730195240000.0,84.63999999999999,19508557888.0,8285623824663615.0,3.3546465688366167e+18,97336.0,7.350622758983213e-06,78159552360777.67,1884.9914815882619,352.25309167911433,603.7977787264227,1073773281587201.0,2.1391306511750166e+17,125000.0,1300382810875.0,221884645464.0,129.01775342592714,6.20257651045768e+20,778.6879999999998,1
2012-03-10,2692.0,202433.022814,1496978.59503,41.0,0.0184511242056,33198.47,9.89722287527,6.41640316969,9.74286067999642,94988.4741418,352413.026389,46.0,10033.0,5174.0,3.07837341,8534850.0,10.5416666667,7246864.0,40979128725.61344,2240944913977.9927,1681.0,0.0003404439844504783,1102138410.3409002,97.95502064276776,41.170229636007875,94.92333422982031,9022810219.787409,124194941168.65402,2116.0,100661089.0,26770276.0,9.47638285139503,72843664522500.0,111.12673611181387,19508557888.0,8295528900209948.0,3.3546465688663997e+18,68921.0,6.28157424214513e-06,36589308951550.06,969.4826710531462,264.16479193334607,924.8248206818746,857062975248645.1,4.3767915079449176e+16,97336.0,1009932705937.0,138509408024.0,29.171844992714444,6.217097501498591e+20,1171.4610098490753,2
2012-03-11,2758.0,111077.907704,1496978.59503,41.0,0.019407223880597,36645.371567244,12.5761704205,6.29213110701305,7.76281630496,108891.0,523378.295222,38.9776119402985,10385.0,5223.0,2.90460712,8530400.0,12.1666666667,7606564.0,12338301579.898342,2240944913977.9927,1681.0,0.00037664033875161446,1342883257.3013752,158.16006244545915,39.59091386784127,60.261316984552835,11857249881.0,273924839909.48697,1519.2542325685004,107848225.0,27279729.0,8.436742521554695,72767724160000.0,148.02777777858887,20978903512.0,1370512724116065.5,3.3546465688663997e+18,68921.0,7.3095433766164755e-06,49210455935239.82,1989.0478990310162,249.11122070291844,467.79753404604975,1291147796791971.0,1.4336631573078656e+17,59216.901915711016,1120003816625.0,142482024567.0,24.505422397714522,6.20737794174464e+20,1801.004629644432,1
2012-03-12,2794.0,242357.3976195,1496978.59502557,42.0,0.0203743231924,41170.1,12.5761704204574,6.04997795738,5.63584599824,135029.0,606233.97458425,36.0,12352.0,6805.0,10.06316769,8550900.0,7.88333333333333,7806436.0,58737108180.89642,2240944913964.729,1764.0,0.00041511304554836846,1694977134.01,158.16006244438765,36.60223328478388,31.762760115877818,18232830841.0,367519631940.2171,1296.0,152571904.0,46308025.0,101.26734395705994,73117890810000.0,62.146944444444394,21811182184.0,1.42353726824171e+16,3.3546465688366167e+18,74088.0,8.45764735138392e-06,69782378104905.1,1989.0478990108031,221.442704563823,179.01002449212706,2461960915629389.0,2.228028872088585e+17,46656.0,1884568158208.0,315126110125.0,1019.0702637608023,6.25223772527229e+20,489.9250787037031,1
2012-03-13,2825.0,373636.887535,1496978.59503,42.0,0.0281050654425,37593.582,10.2692989232,5.2978554115,5.92455287847591,175756.85169492,460298.910177,42.0,12963.0,7096.0,5.98762025,8557800.0,9.86666666667,7980625.0,139604523726.84222,2240944913977.9927,1764.0,0.0007898947035272077,1413277407.5907242,105.45850037403666,28.06727196115983,35.100326809857194,30890470917.71011,211875086710.1339,1764.0,168039369.0,50353216.0,35.851596258210066,73235940840000.0,97.35111111117688,22545265625.0,5.2161399731103384e+16,3.3546465688663997e+18,74088.0,2.2200042335316308e-05,53130160111009.32,1082.9848643333814,148.6963486454728,207.9537422367846,5429211915870215.0,9.752587150633202e+16,74088.0,2178294340347.0,357306420736.0,214.66574375048282,6.26738534520552e+20,960.5309629639363,1
2012-03-14,2861.0,260320.838894,1496978.59503,57.0,0.0261258394160584,45828.1974228738,9.59956203692,5.78492772316003,4.1119936978,156955.0,624033.815496,50.3284671532847,12046.0,6895.0,5.17901821,8554050.0,10.55,8185321.0,67766939162.4759,2240944913977.9927,3249.0,0.0006825594851936707,2100223679.0298972,92.15159130067566,33.46538876218549,16.908492170746918,24634872025.0,389418202882.4958,2532.9546059992567,145106116.0,47541025.0,26.822229619511603,73171771402500.0,111.30250000000001,23418203381.0,1.7641146452054386e+16,3.3546465688663997e+18,185193.0,1.783243950207733e-05,96249465394776.47,884.6149174917334,193.59485521669498,69.52761324541197,3866566338683875.0,2.4301012696835926e+17,127479.72268879478,1747948273336.0,327795367375.0,138.91281563225195,6.259149911655551e+20,1174.241375,1
2012-03-15,2893.0,204979.3980955,1496978.59502557,57.0,0.0195086219094,38647.8,9.59956203691717,5.76316731285,5.15578485769,138815.0,492864.21613991,43.0,11928.0,6706.0,7.96536218,8571400.0,10.9333333333333,8369449.0,42016553643.59346,2240944913964.729,3249.0,0.00038058632880392173,1493652444.8400002,92.15159130062133,33.21409747590269,26.58211749878549,19269604225.0,242915135551.20792,1849.0,142277184.0,44970436.0,63.44699465857435,73468897960000.0,119.53777777777705,24212815957.0,8612527875911074.0,3.3546465688366167e+18,185193.0,7.4247147925223e-06,57726380957687.36,884.6149174909511,191.41840089893608,137.0516788855746,2674910110493375.0,1.1972417787196606e+17,79507.0,1697082250752.0,301571743816.0,505.3782916880701,6.29731311974344e+20,1306.9463703703584,2
2012-03-16,2935.0,149637.957297,1498294.36282,44.0,0.0185956123263,46459.8792,12.8106660827,6.21703187475,5.45170362750171,149658.13463064,506495.49689,43.0,12250.0,7473.0,4.23269898,8580000.0,9.0,8614225.0,22391518264.01879,2244885997658.1895,1936.0,0.00034579679779004046,2158520375.278593,164.11316548244014,38.6514853316575,29.721072442115307,22397557261.12277,256537688369.84802,1849.0,150062500.0,55845729.0,17.915740655293042,73616400000000.0,81.0,25282750375.0,3350621053806239.0,3.3635000354648166e+18,85184.0,6.430303195379544e-06,100284595886182.11,2102.398962770428,240.29751631334673,162.03047844592115,3351976639982580.0,1.2993518394189814e+17,79507.0,1838265625000.0,417335132817.0,75.8319371976034,6.31628712e+20,729.0,2
2012-03-17,2968.0,212994.983972,1498294.36282,44.0,0.0181408294117647,57260.624762916,11.6189762146,7.18091607260045,8.66353531382,90067.0,403515.814037,40.4470588235294,10606.0,6876.0,3.56057831,8577050.0,9.26666666667,8809024.0,45366863197.23253,2244885997658.1895,1936.0,0.00032908969174674714,3278779148.239469,135.00060827544056,51.56555564173147,75.05684413380622,8112064489.0,162825012177.94278,1635.9645674740477,112487236.0,47279376.0,12.677717901642456,73565786702500.0,85.8711111111729,26145183232.0,9662914299554458.0,3.3635000354648166e+18,85184.0,5.96995995914797e-06,187744942487813.56,1568.5688565088758,370.2879273002823,650.2576196971138,730629312330763.0,6.5702467334567016e+16,66169.95509383264,1193039625016.0,325092989376.0,45.14000738088684,6.309774308366776e+20,795.7389629638217,1
2012-03-18,2997.0,488192.252231,1498294.36281651,35.0,0.0182763232461,41969.4496,11.6189762145854,6.28379242402,6.85295182272,115337.0,379449.643670491,37.0,11743.0,6679.0,4.23856313,8595700.0,8.38333333333333,8982009.0,238331675138.3763,2244885997647.732,1225.0,0.0003340239913959352,1761434699.7269402,135.00060827510129,39.486047228171145,46.962948684521365,13302623569.0,143982032081.6626,1369.0,137898049.0,44609041.0,17.9654174069954,73886058490000.0,70.28027777777771,26919080973.0,1.1635167726379096e+17,3.363500035441314e+18,42875.0,6.104730438704636e-06,73926444853880.95,1568.5688565029627,248.12212442687775,321.8348247878965,1534284694577753.0,5.463393076834008e+16,50653.0,1619336789407.0,297943784839.0,76.1475558363509,6.35102392962493e+20,589.1829953703696,2
2012-03-19,3041.0,763389.52049,1498294.36282,35.0,0.0191058403737,36871.92,11.0231312805,5.583270745,5.50552445350685,146298.39450862,496018.040399,37.0,11570.0,6604.0,4.28587033,8603100.0,9.56666666667,9247681.0,582763559993.9521,2244885997658.1895,1225.0,0.00036503313638530497,1359538484.4864,121.50942322713756,31.172912211972857,30.3107995081619,21403220235.799812,246033896401.26398,1369.0,133864900.0,43612816.0,18.368684485574306,74013329610000.0,91.5211111111749,28122197921.0,4.448755946228285e+17,3.3635000354648166e+18,42875.0,6.974264834888698e-06,50128794236903.77,1339.4143240505732,174.04680878956128,166.87684789752873,3131256757811919.5,1.2203725116468554e+17,50653.0,1548816893000.0,288019036864.0,78.72579983785423,6.36744075967791e+20,875.5519629638784,2
2012-03-20,3076.0,246229.48822,1498294.36282,56.0,0.0190198375,61229.1316624332,12.0658599151,7.37522665170239,5.54059457401,146266.0,547823.257873,42.7125,12291.0,6834.0,4.81981657,8600700.0,9.15833333333,9461776.0,60628960869.083115,2244885997658.1895,3136.0,0.0003617542185264063,3749006564.13558,145.584975490817,54.39396816398125,30.698188233549054,21393742756.0,300110321866.58746,1824.35765625,151068681.0,46703556.0,23.230631768446568,73972040490000.0,83.8750694443834,29104422976.0,1.4928638006104742e+16,3.3635000354648166e+18,175616.0,6.880506451311737e-06,229548416518783.75,1756.6079200154647,401.1678436948458,170.08621515873952,3129177177949096.0,1.6440741424626858e+17,77922.87639257812,1856785158171.0,319172101704.0,111.96738392912718,6.36211328642343e+20,768.1558443278651,1
2012-03-21,3117.0,290787.565252,1498294.36281651,56.0,0.018535889112,38078.64,12.0658599151464,5.63626998224,6.18881056334,126082.0,515344.029687949,42.0,12360.0,6756.0,3.31425094,8619000.0,8.45,9715689.0,84557408105.18616,2244885997647.732,3136.0,0.00034357918517236014,1449982824.2496,145.58497549193666,31.76753931269969,38.30137618890876,15896670724.0,265579468935.01364,1764.0,152769600.0,45643536.0,10.984259293290883,74287161000000.0,71.40249999999999,30283802613.0,2.4588242826926812e+16,3.363500035441314e+18,175616.0,6.368545677546182e-06,55213373970783.79,1756.6079200357294,179.05042823779837,237.03996154837768,2004284038223368.0,1.368647937233554e+17,74088.0,1888232256000.0,308367729216.0,36.40459168799305,6.40281040659e+20,603.3511249999999,2
2012-03-22,3148.0,335345.642284,1498294.36282,47.0,0.0198872272785,31409.49,9.68248017882,4.99117908788,5.82041708080175,151253.49823328,931256.274558,44.0,12135.0,6293.0,3.85590401,8625500.0,9.075,9909904.0,112456699798.86848,2244885997658.1895,2209.0,0.00039550180882671457,986556062.0601001,93.75042241324219,24.911868687290628,33.877254994488766,22877620727.804836,867238248903.6451,1936.0,147258225.0,39601849.0,14.867995734334082,74399250250000.0,82.35562499999999,31196377792.0,3.771186422319053e+16,3.3635000354648166e+18,103823.0,7.865434361194731e-06,30987222765716.094,907.7366067722198,124.33959803201756,197.1797536205988,3460320166334678.5,8.076210608282121e+17,85184.0,1786978560375.0,249214435757.0,57.32956437268168,6.41730733031375e+20,747.3772968749998,2
2012-03-23,3186.0,214667.030354,1498294.36282,47.0,0.0214146428571429,33626.4589225614,12.8106660827,5.11974100526209,8.28923005455,103797.0,893589.033587,48.8571428571429,11385.0,6156.0,4.22778506,8624500.0,10.6333333333,10150596.0,46081933921.00515,2244885997658.1895,2209.0,0.0004585869286989814,1130738739.6707094,164.11316548244014,26.21174796096207,68.711334897255,10773817209.0,798501360946.9486,2387.020408163269,129618225.0,37896336.0,17.874166513559206,74382000250000.0,113.06777777706888,32339798856.0,9892271907791434.0,3.3635000354648166e+18,103823.0,9.820475297042742e-06,38022739781685.96,2102.398962770428,134.19736085533248,569.5640623185764,1118289904842573.0,7.13532059446488e+17,116622.99708454839,1475703491625.0,233289844416.0,75.56813414597791,6.41507561156125e+20,1202.2873703590635,1
2012-03-24,3219.0,272755.28416549996,1498294.36281651,46.0,0.0160164005028,39163.42722,12.810666082748,6.26715109938,6.60968188482,126527.0,821356.542658391,47.0,10821.0,6249.0,13.87452827,8642450.0,7.90833333333333,10361961.0,74395445040.20264,2244885997647.732,2116.0,0.0002565250850660921,1533774031.6162367,164.11316548366997,39.27718290245995,43.68789461851766,16009081729.0,674626570167.7452,2209.0,117094041.0,39050001.0,192.5025347150292,74691942002500.0,62.54173611111106,33355152459.0,2.0291750752559304e+16,3.363500035441314e+18,97336.0,4.10860850143337e-06,60067847659128.46,2102.3989627940605,246.15604000770122,288.7630856459413,2025581083925183.0,5.541089472584676e+17,103823.0,1267074617661.0,244023456249.0,2670.8818599503293,6.455213741595061e+20,494.6008964120364,2
2012-03-25,3257.0,330843.537977,1498294.36282,46.0,0.0195829491866,36041.43351,11.3210537475,5.57140725151,5.86368403167042,157024.2438571,423096.02412,38.0,10624.0,6469.0,7.26561565,8650050.0,8.54166666667,10608049.0,109457446621.13864,2244885997658.1895,2116.0,0.0003834918988449577,1298984929.4557512,128.1662579537838,31.040578762178214,34.38279042326667,24656613158.894005,179010245626.15164,1444.0,112869376.0,41847961.0,52.78917077352492,74823365002500.0,72.9600694445014,34550415593.0,3.6213288898066136e+16,3.3635000354648166e+18,97336.0,7.509902368553554e-06,46817278965471.5,1450.9770949107358,172.93970560666702,201.60981916917942,3871686037352353.0,7.573852320116938e+16,54872.0,1199124250624.0,270714459709.0,383.54582532264527,6.472258484398752e+20,623.2005931720261,1
2012-03-26,3329.0,282240.280127,1498294.36282,28.0,0.0211,48194.038893809,11.0231312805,5.7835160078974,5.42549292766,136448.0,600916.995287,43.8344370860927,11432.0,6619.0,3.47762179,8648400.0,8.66666666667,11082241.0,79659575726.16743,2244885997658.1895,784.0,0.00044521000000000003,2322665384.8979745,121.50942322713756,33.44905741360547,29.435973508088676,18618056704.0,361101235224.75635,1921.457874654619,130690624.0,43811161.0,12.093853314282805,74794822560000.0,75.1111111111689,36892780289.0,2.2483140967751468e+16,3.3635000354648166e+18,21952.0,9.393931000000001e-06,111938625897076.83,1339.4143240505732,193.45315900066646,159.70466608692223,2540396601147392.0,2.1699186926568477e+17,84226.02432012529,1494055213568.0,289986074659.0,42.057847810813605,6.46855543427904e+20,650.9629629637142,1
2012-03-27,3329.0,234420.6857645,1498294.36281651,28.0,0.0203041100652,38544.44768,11.0231312805041,5.40292229885,5.8998232533,134818.0,575018.41495218,47.0,12371.0,7134.0,4.67877081,8665400.0,8.96666666666667,11082241.0,54953057914.298454,2244885997647.732,784.0,0.0004122568855397559,1485674446.956257,121.50942322722794,29.19156936741057,34.8079144201794,18175893124.0,330646177534.1175,2209.0,153041641.0,50893956.0,21.890896292508053,75089157160000.0,80.40111111111118,36892780289.0,1.2882133521126128e+16,3.363500035441314e+18,21952.0,8.370509179135761e-06,57264500990218.38,1339.4143240520677,157.71978107360914,205.36054289505083,2450437559191432.0,1.9012764091566534e+17,103823.0,1893278140811.0,363077482104.0,102.4224865781239,6.50677582454264e+20,720.9299629629638,1
2012-03-28,3493.0,186601.091402,1626553.48133,55.0,0.022926625588,33802.83768,11.2390412852,4.49147457879,5.87903435243856,149775.89668238,1067404.02968,58.0,12531.0,7526.0,4.69239431,8672350.0,9.55,12201049.0,34819967312.41756,2645676227626.743,3025.0,0.0005256301608523362,1142631835.2204275,126.31604901043009,20.173343891916808,34.56304491715268,22432819227.010967,1139351362577.102,3364.0,157025961.0,56640676.0,22.018564360520376,75209654522500.0,91.20250000000001,42618264157.0,6497443903079080.0,4.3033338785183007e+18,166375.0,1.2050925895621727e-05,38624198453956.62,1419.6712898115704,90.60806125973286,203.19732839281758,3359895614839302.0,1.2161482356361974e+18,195112.0,1967692317291.0,426277727576.0,103.3197861196746,6.522444473982028e+20,870.9838750000002,2
2012-03-29,3558.0,163903.618157,1626553.48133,55.0,0.0238475815602837,40521.011266333,12.1284618186,4.86213238136945,5.41027682472,138699.0,1093096.4422,53.3191489361702,12480.0,7518.0,4.465422,8672350.0,9.25,12659364.0,26864396044.955658,2645676227626.743,3025.0,0.0005687071462743832,1641952354.0462859,147.09958608523803,23.640331293961356,29.27109532010233,19237412601.0,1194859831950.2979,2842.9316432775,155750400.0,56520324.0,19.939993638084,75209654522500.0,85.5625,45042017112.0,4403171711370833.0,4.3033338785183007e+18,166375.0,1.3562290054694547e-05,66533569837091.54,1784.0917133666733,114.94242029067105,158.3647286445197,2668209890346099.0,1.3060970312325604e+18,151582.69570326412,1943764992000.0,424919795832.0,89.04048627136034,6.522444473982028e+20,791.453125,1
2012-03-30,3590.0,169113.040778,1626553.48132894,59.0,0.0167885294721,40362.3,12.1284618185812,6.42098313713,7.10894389722,114701.0,988434.359329025,58.0,11040.0,6286.0,4.66025176,8688000.0,8.3,12888100.0,28599220561.181488,2645676227623.2944,3481.0,0.0002818547218355704,1629115261.2900002,147.099586084782,41.22902444730782,50.53708333382148,13156319401.0,977002482702.1802,3364.0,121881600.0,39513796.0,21.7179464665831,75481344000000.0,68.89000000000001,46268279000.0,4836501152982101.0,4.3033338785098865e+18,205379.0,4.731926304387021e-06,65754838910765.38,1784.091713358377,264.73087073648406,359.26529014926876,1509042991614101.0,9.657028230525964e+17,195112.0,1345572864000.0,248383721656.0,101.21109824447969,6.55781916672e+20,571.7870000000001,1
2012-03-31,3636.0,174322.463399,1626553.48133,59.0,0.0165378252665,36987.216,12.1284618186,6.58252642819,8.58850245566801,129300.857407,469525.437003,56.0,10981.0,5619.0,4.34212197,8695500.0,8.06666666667,13220496.0,30388321245.495693,2645676227626.743,3481.0,0.00027349966454528584,1368054147.430656,147.09958608523803,43.32965417781979,73.76237443101544,16718711726.185349,220454135992.85812,3136.0,120582361.0,31573161.0,18.854023202356682,75611720250000.0,65.0711111111649,48069723456.0,5297367018074977.0,4.3033338785183007e+18,205379.0,4.5230896626963025e-06,50600514250713.516,1784.0917133666733,285.218593749832,633.5083339366794,2161743760936230.8,1.035088245411655e+17,175616.0,1324114906141.0,177409591659.0,81.8664683698427,6.57481713433875e+20,524.9069629636138,1
2012-04-01,3708.0,363920.435727,1626553.48133,69.0,0.0185275422535211,39046.6729283514,10.2687643397,6.47970012086814,5.69788003571,111515.0,810177.588602,39.1760563380282,10766.0,5563.0,3.8187765,8695900.0,8.74166666667,13749264.0,132438083539.72954,2645676227626.743,4761.0,0.00034326982195600976,1524642666.7736502,105.44752106429439,41.986513656378584,32.46583690134259,12435595225.0,656387725072.9517,1534.7633902003593,115906756.0,30946969.0,14.583053956952249,75618676810000.0,76.41673611116939,50982270912.0,4.81969250686272e+16,4.3033338785183007e+18,328509.0,6.359946130648636e-06,59532223542120.17,1082.8157440147909,272.0600176140681,184.98644392277694,1386755401515875.0,5.3179062428755654e+17,60125.97704003243,1247852135096.0,172157988547.0,55.689423749041254,6.57572451672079e+20,668.009634838727,2
2012-04-02,3772.0,334764.8762155,1626553.48132894,69.0,0.026564411819,32084.04,10.2687643397321,4.25574214087,4.17663985453,153329.0,703032.14748597,41.0,13073.0,7539.0,4.62668219,8708250.0,11.4666666666667,14227984.0,112067522347.57904,2645676227623.2944,4761.0,0.0007056679752894269,1029385622.7216,105.44752106495362,18.111341169576768,17.444320474448382,23509782241.0,494254200398.73474,1681.0,170903329.0,56836521.0,21.4061880872632,75833618062500.0,131.48444444444522,53667955648.0,3.751627024646508e+16,4.3033338785098865e+18,328509.0,1.8745654703068253e-05,33026849494824.727,1082.8157440249452,77.0771978430416,72.8586441287748,3604731401230289.0,3.4747659191028346e+17,68921.0,2234219220017.0,428490531819.0,99.03962917913081,6.603781044927656e+20,1507.6882962963095,1
2012-04-03,3815.0,305609.316704,1626553.48133,83.0,0.0225462744422,35053.41,11.4007541095,4.68691135178,4.46272523797473,162582.05540081,751035.767964,40.0,13314.0,7479.0,3.95271361,8715300.0,10.0333333333,14554225.0,93397054456.28577,2645676227626.743,6889.0,0.0005083344912230009,1228741552.6281002,129.97719426528113,21.967138019444228,19.915916549656615,26432924738.35205,564054724761.2753,1600.0,177262596.0,55935441.0,15.623944882679233,75956454090000.0,100.66777777710888,55524368375.0,2.8543009994551772e+16,4.3033338785183007e+18,571787.0,1.1461048947549885e-05,43071581428309.375,1481.8380316611835,102.95802854945119,88.8792634235512,4297519234216194.5,4.2362527338480704e+17,64000.0,2360074203144.0,418341163239.0,61.756979579656054,6.61983284330577e+20,1010.0333703603035,2
2012-04-04,3872.0,181999.040944,1626553.48133,83.0,0.0234831167883212,39775.797735,9.62191304274,5.1211275569718,3.55051872435,167750.0,1026300.8463,52.1386861313869,11946.0,7143.0,4.933347,8721250.0,10.15,14992384.0,33123650904.53579,2645676227626.743,6889.0,0.0005514567740939329,1582114085.4556313,92.5812106020501,26.225947454775955,12.60618321195995,28140062500.0,1053293427116.0962,2718.4425915072766,142706916.0,51022449.0,24.337912622409004,76060201562500.0,103.02250000000001,58050510848.0,6028472697189372.0,4.3033338785183007e+18,571787.0,1.2949923829758687e-05,62929849856777.695,890.8083578045246,134.3064222183476,44.75848953665042,4720495484375000.0,1.0809959356514769e+18,141736.0250447919,1704776818536.0,364453353207.0,120.0673682220236,6.633400328769531e+20,1045.6783750000002,1
2012-04-05,3967.0,296331.465072,1626553.48132894,108.0,0.0275687628645,30523.84,9.62191304274106,4.36054857143,3.41683101861,180108.0,943391.505819743,52.0,12300.0,7000.0,4.94414079,8719300.0,10.275,15737089.0,87812337191.71796,2645676227623.2944,11664.0,0.0007600366858790342,931704808.3456,92.58121060207051,19.014383843800214,11.67473420973545,32438891664.0,889987533252.8423,2704.0,151290000.0,49000000.0,24.44452815134182,76026192490000.0,105.575625,62429032063.0,2.6021558531418256e+16,4.3033338785098865e+18,1259712.0,2.0953271161319568e-05,28439208497171.758,890.8083578048191,82.9131443067047,39.89059398185139,5842503899819712.0,8.396066791561975e+17,140608.0,1860867000000.0,343000000000.0,120.85718872535239,6.62895180178057e+20,1084.789546875,1
