Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Bitcoin_my_wallet_num_users_3,Volume_3,Difficulty_3,wallet_num_transaction_3,Bitcoin_Avg_Block_Size_3,Miners_Revenue_3,Hash_Rate_3,Bitcoin_Cost_Transaction_3,Bitcoin_Cost_percentage_of_Transaction_Volume_3,Estimated_Transaction_Volume_3,Total_Output_Volume_3,num_transaction_per_Block_3,num_of_unique_addresses_3,num_of_transaction_3,Total_transaction_fees_3,Total_Bitcoins_3,Median_transaction_confirmation_time_3,Class
2020-06-20,50325322.0,109732841.856,15784744305477.0,92712.0,1.10747741605839,8238014.00234774,107498953.678023,28.994534065696,1.41916928328575,62454.26432165,544762.336902044,2073.89051094891,553650.0,284123.0,30.01002493,18409956.25,9.88333333333333,2532638034403684.0,1.2041296581793906e+16,2.491581527892886e+26,8595514944.0,1.2265062270793683,67864874702877.44,1.1556025041869734e+16,840.6830056868059,2.0140414546217897,3900535131.958524,296766003706.97614,4301021.851403931,306528322500.0,80725879129.0,900.6015962992216,338926489126914.06,97.6802777777777,1.2745582459081248e+23,1.321325693551184e+24,3.9328977334038914e+39,796907381488128.0,1.3583279471453837,5.590717880698793e+20,1.2422606006780284e+24,24375.212046837798,2.858265767663395,243605052127219.62,1.61666941692493e+17,8919848405.010527,1.69709405752125e+17,2.2936078955768868e+16,27027.076356937436,6.239621836792589e+21,965.4067453703692,1
2014-12-21,2685403.0,3771988.1472,39457671307.1387,35046.0,0.398021505785,1076732.14,284410.464547099,12.0390010846,1.72359213397,187863.0,953544.879036556,492.0,195624.0,89437.0,13.1266531,13635000.0,8.08333333333333,7211389272409.0,14227894582617.29,1.5569078249821967e+21,1228222116.0,0.15842111906735878,1159352101308.9795,80889312343.89667,144.937547115,2.9707698442832586,35292506769.0,909247836336.8402,242064.0,38268749376.0,7998976969.0,172.30902160773962,185913225000000.0,65.34027777777773,1.9365486386294948e+19,5.366744972524351e+19,6.143195721365975e+31,43044272277336.0,0.06305501235933492,1.2483116690559142e+18,2.3005766900623044e+16,1744.9032869167488,5.120395535441906,6630156199144647.0,8.670086181140626e+17,119095488.0,7486285827930624.0,715404503176453.0,2261.8407526452024,2.534926822875e+21,528.1672453703698,1
2015-02-12,2937837.0,4783505.35051,44455415962.3,41316.0,0.421358243697479,700112.57856552,309384.699958,7.6838344791255,1.48346467896,236945.0,1009747.50518,734.680672268908,256202.0,87427.0,12.55298681,13832850.0,7.75,8630886238569.0,22881923438357.8,1.976284008381118e+21,1707011856.0,0.1775427695318241,490157622665.66144,95718892568.10167,59.041312302597845,2.2006674537218958,56142933025.0,1019590024217.2341,539755.6902054945,65639464804.0,7643480329.0,157.57747785203398,191347739122500.0,60.0625,2.5356136934458835e+19,1.0945580319734473e+20,8.785652765222419e+31,70526901842496.0,0.0748091095511157,3.431655171080014e+17,2.961396085749417e+16,453.6636711635179,3.2646124377332724,1.3302787265608624e+16,1.0295284832597679e+18,396548073.34114116,1.6816962161714408e+16,668246554723483.0,1978.0680010296496,2.646884573120674e+21,465.484375,2
2013-08-30,414788.0,2420599.19249,65750060.1491,8056.0,0.138975995121951,659988.33404892,702.717441908,10.3029806433064,3.33426647188,162165.0,753757.547583,305.380487804878,82290.0,62603.0,43.91193998,11624900.0,6.15,172049084944.0,5859300450683.239,4323070409610267.5,64899136.0,0.019314327220136547,435584601080.66876,493811.8031617233,106.15141013634636,11.117332905503103,26297487225.0,568150440538.3386,93257.24233194524,6771644100.0,3919135609.0,1928.2584728071224,135138300010000.0,37.822500000000005,7.136389584575187e+16,1.4183017939480142e+19,2.8424213946066947e+23,522827439616.0,0.002684227845529462,2.8748075520459395e+17,347010167.101783,1093.6759238944553,37.06815036354726,4264532015842125.0,4.282476827183792e+17,28478942.154667154,557238592989000.0,245349646530227.0,84673.57032383283,1.570969223786249e+21,232.60837500000005,2
2018-05-27,24947903.0,212506321.225,4306949573980.0,30071.0,0.44872718902439,15313094.104962,35112338.435,105.840394419184,3.75547182711,55105.4830786,803684.871379,879.90243902439,337617.0,144304.0,19.47089221,17059087.5,6.93333333333,622397864097409.0,4.515893656058288e+16,1.8549814632806503e+25,904265041.0,0.20135609016973066,234490851067421.97,1232876310373978.5,11202.189090808435,14.103568644216923,3036614265.325871,645909372483.4799,774228.3022010704,113985238689.0,20823644416.0,379.1156434534386,291012466332656.25,48.071111111064894,1.5527521540909342e+22,9.596559478922622e+24,7.989311623017394e+37,27192154047911.0,0.09035395233480485,3.590780469148062e+21,4.3289170258345234e+22,1185644.111729445,52.965554705068634,167334096014150.16,5.191075909468761e+17,681245371.4684343,3.848335433046411e+16,3004935183806464.0,7381.719828806695,4.964407126759587e+21,333.29303703655637,2
2012-10-14,32152.0,215864.95342,3054627.52694864,3081.0,0.0862382718712,94664.07,20.9547974016134,3.18841596497,4.4886173515,175310.0,1386647.67021742,200.0,30286.0,29690.0,19.19003194,10164650.0,13.1833333333333,1033751104.0,46597678115.01877,9330749328392.365,9492561.0,0.007437039535331006,8961286148.964901,439.10353414266376,10.165996365675575,20.14768572818688,30733596100.0,1922791761319.3987,40000.0,917241796.0,881496100.0,368.2573258582202,103320109622500.0,173.8002777777769,33237165495808.0,1.005880561577868e+16,2.8501963745564856e+19,29246580441.0,0.0006413574373647383,848311819295643.9,9201.325596291952,32.413425112147,90.43525175210854,5387906732291000.0,2.6662347161467935e+18,8000000.0,27779585033656.0,26171619209000.0,7066.869845358234,1.0502127522743446e+21,2291.266995370353,2
2017-09-15,16896609.0,790068008.2001,922724699725.0,59745.0,0.844177233333,8227898.31767,8256400.85110478,29.2403118704,0.568098220793,398314.835199,3534612.48517032,1622.66111111,637364.0,292079.0,12.81949192,16568425.0,11.925,285495395698881.0,6.242074575812732e+17,8.514208714825914e+23,3569465025.0,0.7126352012777583,67698310725916.81,68168155014123.734,854.9958382782551,0.3227355884681722,158654707939.60654,12493485420321.906,2633029.08150874,406232868496.0,85310142241.0,164.3393730869453,274512706980625.0,142.20562500000003,4.823904072424274e+21,4.931663427148849e+26,7.85627067978372e+35,213257687918625.0,0.6015904125903635,5.5701481693087184e+20,5.6282361307685375e+20,25000.34495915026,0.18334551359535045,6.319452384650986e+16,4.415962954996317e+19,4272513894.9859147,2.5891820599608454e+17,2.491730103560904e+16,2106.747265425961,4.548243197155462e+21,1695.8020781250004,1
2017-01-12,11265681.0,28015965.7428,336899932795.0,90749.0,0.8,1750688.22,2897297.86405773,6.12,0.57,394742.84,3521724.1432035,1721.13,483077.0,297756.0,106.35,16098637.5,8.5,126915568393761.0,784894336501743.2,1.1350156471727552e+23,8235381001.0,0.6400000000000001,3064909243646.768,8394334913073.484,37.4544,0.32489999999999997,155821909731.26562,12402540940822.428,2962288.4769000006,233363387929.0,88658635536.0,11310.322499999998,259166129356406.25,72.25,1.4297903074577938e+21,2.1989572843150575e+22,3.8238669525377465e+34,747352590459749.0,0.5120000000000001,5.365700508221507e+18,2.4320888613833036e+19,229.22092800000001,0.18519299999999997,6.150958318154343e+16,4.367832786836419e+19,5098483566.246899,1.1273248535057754e+17,2.6398640682657216e+16,1202852.7978749997,4.1722215687868923e+21,614.125,1
2014-03-31,1451982.0,11933723.0391,5006860589.21,21600.0,0.209375430939227,2793367.55892397,44551.7377898,35.4016546343574,3.64387552853,123138.0,703152.602694,361.591160220994,157020.0,65448.0,12.70160393,12584000.0,7.91666666667,2108251728324.0,142413745573946.16,2.506865295978431e+19,466560000.0,0.043838071080987015,7802902319248.858,1984857340.0910933,1253.2771508503188,13.277828867419789,15162967044.0,494423582675.3462,130748.16714996457,24655280400.0,4283440704.0,161.33074239459143,158357056000000.0,62.67361111116389,3.061143560995338e+18,1.699526196640327e+21,1.2551525052892668e+29,10077696000000.0,0.00917861502412612,2.1796374204042367e+19,88428843765898.27,44368.08485553443,48.38275568200018,1867137435864072.0,3.4765522899146176e+17,47277381.45652415,3871372128408000.0,280342627195392.0,2049.15919162896,1.992765192704e+21,496.16608796358975,2
2014-07-12,1847903.0,3827432.64,16818461371.1611,23633.0,0.207665461998,2434643.1,137948.291170128,45.8303013761,6.39108925486,60381.0,469369.133509933,392.0,134802.0,53123.0,9.32359299,13014750.0,6.28333333333333,3414745497409.0,14649240613737.371,2.828606428932381e+20,558518689.0,0.04312494410684279,5927487024377.61,19029731036.75842,2100.416524224154,40.84602186358695,3645865161.0,220307383491.86533,153664.0,18171579204.0,2822053129.0,86.92938624317713,169383717562500.0,39.48027777777773,6.310118448898584e+18,5.606898167623205e+19,4.75728079592172e+30,13199472177137.0,0.008955561441585436,1.4431315384240482e+19,2625118877947972.5,96262.72232053342,261.05057143614715,220140984286341.0,1.0340548569541734e+17,60236288.0,2449565219857608.0,149915928371867.0,810.4942162018888,2.204486738146547e+21,248.06774537036992,2
2017-06-27,14880156.0,239311708.341,711697198173.0,58749.0,0.989948793893,4893544.70261,4634604.40967,19.4403848565,0.697243114488487,288802.47535433,2770208.70309,1982.72519084,556139.0,259737.0,367.89377898,16414512.5,10.9166666667,221419042584336.0,5.727009374908785e+16,5.0651290188729845e+23,3451445001.0,0.9799986145302053,23946779756442.395,21479558034132.61,377.9285633688345,0.4861479607016054,83406869770.78838,7674056258675.579,3931199.182391515,309290587321.0,67463309169.0,135345.83261218507,269436220612656.25,119.17361111183888,3.294749895025563e+21,1.3705403971943438e+25,3.6048381311166596e+35,202768942363749.0,0.9701484464709877,1.1718463722170707e+20,9.954925438275366e+19,7347.07672015429,0.3389633182218139,2.408811045135992e+16,2.125873743578537e+19,7794487649.137269,1.7200855794211363e+17,1.7522717533628552e+16,49792889.828891285,4.4226642111992037e+21,1300.9785879748802,1
2012-05-18,7122.0,148239.480876,1733207.51385,307.0,0.110715003863,37712.95903,12.5790990743,0.989010779136,3.35037323901114,219896.57280675,1338498.23754,192.0,28460.0,38132.0,33.30233593,9039700.0,10.0333333333,50722884.0,21974943690.385967,3004008286066.098,94249.0,0.012257812080384104,1422267278.7984583,158.23373352105511,0.9781423212471978,11.225000840681998,48354502732.1543,1791577531897.686,36864.0,809971600.0,1454049424.0,1109.0455783945688,81716176090000.0,100.66777777710888,361248379848.0,3257554244942147.0,5.206569733077421e+18,28934443.0,0.0013571237118316542,53637907615035.84,1990.4378108577373,0.9673932992425867,37.60794242449852,1.0632989430575358e+16,2.3980233688613156e+18,7077888.0,23051791736000.0,55445812635968.0,36933.808413377075,7.38689717000773e+20,1010.0333703603035,1
2017-09-08,16720764.0,503768705.755,922724699725.0001,65736.0,0.913187714285714,11151766.5641362,8027056.38302,39.2832439090191,1.01229121051,237606.105797,2168325.69503,1597.07428571429,606485.0,279488.0,217.76572461,16553262.5,11.8,279583948743696.0,2.5378290889806778e+17,8.514208714825917e+23,4321221696.0,0.8339118015223668,124361897500986.1,64433634176182.12,1543.173252015486,1.024733494875801,56456661512.01515,4701636319727.333,2550646.2740898095,367824055225.0,78113542144.0,47421.91081491836,274010499393906.25,139.24,4.674857225131437e+21,1.2784788755831868e+26,7.856270679783723e+35,284059829408256.0,0.7615180119480921,1.3868548504040298e+21,5.172124144950983e+20,60620.85125279854,1.0373287099779673,1.341444748816929e+16,1.019467884075106e+19,4073571576.301798,2.230797721331341e+17,2.183179766674227e+16,10326866.771001492,4.535767724223421e+21,1643.0320000000002,1
2021-05-21,73141813.0,1507671102.5376,25046487590083.0,61327.0,1.2896153545454547,31984319.396481585,136957441.6516018,141.30407816392056,0.4371158578240965,188116.29092278006,2195789.558330042,2057.7363636363634,695822.0,226351.0,131.01122920000003,18715318.75,13.904166666666667,5349724808926969.0,2.2730721534269425e+18,6.273265406001817e+26,3761000929.0,1.6631077626793989,1022996687256148.1,1.8757340823751908e+16,19966.842505755372,0.19107027316129577,35387738910.54402,4821491784471.24,4234278.942231404,484168255684.0,51234775201.0,17163.94217649494,350263155914101.56,193.32585069444445,3.912885715759971e+23,3.427045199704715e+27,1.571232641407215e+40,230650903972783.0,2.144769307015091,3.2719852786743226e+22,2.5689574114082103e+24,2821396.2741199485,0.08351984635758425,6657010187995283.0,1.058698131591603e+19,8713029753.209276,3.3689492400655226e+17,1.1597042601521552e+16,2248669.162460326,6.555286609313358e+21,2688.0348490306715,2
2017-06-03,14268112.0,129006639.128,595921917085.0,66148.0,0.981052463542,7190853.40616,5687700.32189,24.3679195695,0.91203909598101,329446.29972482,3233909.07777,1590.20833333,601584.0,305320.0,545.64725387,16370362.5,12.7666666667,203579020044544.0,1.6642712939102022e+16,3.551229312622616e+23,4375557904.0,0.9624639362218274,51708372708882.87,32349934951627.613,593.7955041456211,0.8318153125978579,108534864402.37595,10458167923283.21,2528762.5433921763,361903309056.0,93220302400.0,297730.9256558722,267988768381406.25,162.9877777786289,2.9046882588457986e+21,2.147020462245631e+24,2.116255379986516e+35,289434404233792.0,0.9442276157007541,3.7182732802066114e+20,1.8399673543749294e+20,14469.561085751198,0.7586480857249115,3.5756409468497844e+16,3.3820764183948603e+19,4021259269.515004,2.177152402751447e+17,2.8462022728768e+16,162456061.9762998,4.3870732843321587e+21,2080.8106296459287,2
2021-04-07,71102912.0,389087525.5784,23137439666472.0,99198.0,1.304126649681529,61699929.39559078,180576433.20445892,192.02079365238527,0.9607137732136165,112735.29549462991,1701486.9072858945,2046.6178343949045,860993.0,321319.0,101.05042031999994,18676443.75,10.183333333333334,5055624094879744.0,1.5138910256072208e+17,5.3534111431963196e+26,9840243204.0,1.7007463184095692,3806881287420887.5,3.2607848228844416e+16,36871.985194891924,0.9229709540423442,12709246850.261524,2895057695665.3184,4188644.560063289,741308946049.0,103245899761.0,10211.187446848657,348809551146914.06,103.70027777777779,3.594695951233141e+23,5.890361131488598e+25,1.2386422733552374e+40,976132445350392.0,2.2179885981856664,2.348843066512645e+23,5.888208927637058e+24,7080187.8606621465,0.8867109078245919,1432780699178427.5,4.925902765011811e+18,8572554658.566727,6.382618133855667e+17,3.317486926530476e+16,1031844.7834703638,6.514521961458088e+21,1056.0144953703705,2
2017-10-31,18201731.0,454449998.266,1452839779140.0,55498.0,1.03699717391,12093705.3005,9966505.88669,45.0462384159,0.783182279446348,249278.91610362,1916686.47664,2011.12318841,611388.0,277535.0,231.89499927,16656962.5,15.9,331303011396361.0,2.065248009239674e+17,2.110743423851564e+24,3080028004.0,1.0753631386973266,146257707895341.78,99331239589426.42,2029.163595422105,0.6133744828387775,62139978013.795616,3673687049734.657,4044616.478960404,373795286544.0,77025676225.0,53775.2906864333,277454399726406.25,252.81,6.030288292926498e+21,9.385519542178297e+25,3.066572009729714e+36,170935394165992.0,1.1151485357561148,1.7687976172128756e+21,9.899853841002332e+20,91406.18710424898,0.4803840256238986,1.5490186365981748e+16,7.041306287633917e+18,8134221989.062476,2.2853395264956307e+17,2.1377321051105376e+16,12470220.994474487,4.6215475317027593e+21,4019.679,1
2013-05-22,283029.0,2969063.3073,11187257.4614,8596.0,0.155341089142,512482.26,89.5355751561,9.34777214359,2.46871382879615,162032.18684446,669637.355513,340.0,65171.0,54824.0,53.41115964,11189050.0,8.03333333333,80105414841.0,8815336922755.215,125154729507649.98,73891216.0,0.024130853975822795,262638066814.7076,8016.61921853363,87.38084404847717,6.094547968489347,26254429573.597996,448414187898.44403,115600.0,4247259241.0,3005670976.0,2852.751974089565,125194839902500.0,64.5344444443909,2.2672155457033388e+16,2.6173293398839402e+19,1.400138181513956e+21,635168892736.0,0.003748513138530874,1.3459735004323237e+17,717772.6125388534,816.8162198797369,15.045694850071134,4254062638163946.5,3.0027489095882355e+17,39304000.0,276798131995211.0,164782905588224.0,152368.79110142292,1.4008113234110676e+21,518.4267037030585,1
2015-11-11,4814378.0,92221766.362,65848255179.7,71669.0,0.564048615819,1380604.5,579380.209973,8.0662103658,0.731367295183377,634846.16244294,3860070.4571,857.0,308741.0,171159.0,30.2843787,14827475.0,9.16666666667,23178235526884.0,8504854190927315.0,4.3359927102108876e+21,5136445561.0,0.3181508410073299,1906068785420.25,335681427708.35754,65.06374966533937,0.5348981204638489,403029649968.52783,14900143933776.205,734449.0,95321005081.0,29295403281.0,917.1435932450138,219854014875625.0,84.02777777783889,1.1158878719944874e+20,7.843326761385754e+23,2.8551755443928552e+32,368123916911309.0,0.17945254149183518,2.6315271424607314e+18,1.944871760697046e+17,524.8178919883767,0.3912069915623173,2.5586182663324128e+17,5.7515605405307314e+19,629422793.0,2.942950242971302e+16,5014171930172679.0,27775.12390011076,3.2598799092179576e+21,770.2546296304699,1
2017-12-06,19820798.0,1982715220.45,1407975304730.0,68654.0,1.0590462234,34001400.78,14867776.0589,79.5867241545,0.975666738394452,269015.19583246,3531510.98128,2359.50531915,978252.0,443587.0,257.16995428,16724975.0,13.0,392864033356804.0,3.9311596454040924e+18,1.9823944587295363e+24,4713371716.0,1.1215789032978027,1156095255002184.8,221050764937600.03,6334.046661644475,0.9519255844092679,72369175588.77681,12471569810901.229,5567265.351097144,956976975504.0,196769426569.0,66136.3853843773,279724788750625.0,169.0,7.786878646630474e+21,7.794370062961519e+27,2.7911624421247825e+36,323591821790264.0,1.1878039017826518,3.930885810518559e+22,3.286533270740781e+21,504106.0244420304,0.928762130134823,1.946840794324848e+16,4.404348574099782e+19,13135992209.033205,9.361646402407391e+17,8.7284359623463e+16,17008291.20554477,4.6783900987344846e+21,2197.0,1
2020-12-31,63457366.0,751041810.9530001,18599593048299.0,121367.0,1.277365012048193,33284139.091827303,153482070.38176647,96.49870140679032,0.5904970024678396,195528.20735462997,1945437.0119532992,2077.8192771084337,809871.0,344918.0,113.57123643000006,18586912.5,13.716666666666667,4026837299657956.0,5.640638017995619e+17,3.4594486156233245e+26,14729948689.0,1.6316613740048802,1107833915084106.5,2.3556745928673516e+16,9311.999373196875,0.3486867099235038,38231279871.31517,3784725167477.7812,4317332.948323414,655891036641.0,118968426724.0,12898.425744238972,345473316282656.25,188.14694444444444,2.555324883468466e+23,4.2363549919657706e+26,6.434433642209519e+39,1787729682537863.0,2.084227150664315,3.6873298120302997e+22,3.615538136590059e+24,898595.8470143438,0.20589845701020212,7475293618111403.0,7.362944420882425e+18,8970637625.721779,5.311871297354833e+17,4.103435180878863e+16,1464890.1597737637,6.421282300830557e+21,2580.7489212962964,1
2018-11-18,30622107.0,187745032.4724,6653303141406.0,55022.0,0.954274699187,8720411.74296,40680711.6496954,36.3648984498,2.43185093071,63965.1652726,580343.13343274,1949.61788618,393875.0,239803.0,18.03746701,17382887.5,10.1666666666667,937713437119449.0,3.5248197218062536e+16,4.4266442691442945e+25,3027420484.0,0.9106402015084394,76045580966754.67,1654920300325662.8,1322.4058392642667,5.913898949195094,4091542368.351033,336798152522.53107,3801009.902112971,155137515625.0,57505478809.0,325.35021613683836,302164777837656.25,103.36111111111178,2.8714761206809538e+22,6.61767393129871e+24,2.9451806221784603e+38,166574729870648.0,0.8690009043620551,6.631487772627029e+20,6.7323335540775594e+22,48089.1540542676,14.38172066372498,261716183811419.1,1.9545849516928355e+17,7410516890.706739,6.110478896679687e+16,1.3789986334834628e+16,5868.493790264592,5.252496339614472e+21,1050.8379629629733,2
2014-06-21,1755717.0,4253524.5732,13462580114.5253,21253.0,0.15985681603,2881450.72,126484.18411927,57.1387638065,9.67798398537,49948.0,461927.046746102,335.0,130125.0,50429.0,9.42521379,12923925.0,5.88333333333333,3082542184089.0,18092471294816.246,1.81241063340012e+20,451690009.0,0.02555420163124926,8302758251788.52,15998248832.317392,3264.838329334995,93.66337402107818,2494802704.0,213376596515.5755,112225.0,16932515625.0,2543084041.0,88.83465498720618,167027837405625.0,34.61361111111108,5.412071715822186e+18,7.695677124241654e+19,2.439972335256666e+30,9599767761277.0,0.004085013308960139,2.3923988742601974e+19,2023525450892729.2,186548.82616628034,906.4726337917151,124610405459392.0,9.856442107317438e+16,37595375.0,2203343595703125.0,128245185103589.0,837.285615215308,2.158655243542492e+21,203.6434120370367,2
2012-09-28,27123.0,258006.809953,2864140.50781,2660.0,0.0933203164556962,166566.004037766,23.9193690793,3.3706897368821,3.78032441431,222573.0,1426952.87889,207.392405063291,29803.0,32768.0,59.39218166,10055850.0,11.2166666667,735657129.0,66567513982.12345,8203300848478.124,7075600.0,0.008708681463391283,27744233701.109077,572.1362171517729,11.36154930232232,14.290852677428244,49538740329.0,2036194518572.4592,43011.60967793617,888218809.0,1073741824.0,3527.43124233444,101120119222500.0,125.81361111185889,19953228309867.0,1.7174871929029394e+16,2.3495406257878335e+19,18821096000.0,0.00081269691007553,4621246142683658.0,13685.137341687789,38.29625762841783,54.02405927778942,1.1025986051246516e+16,2.905553630257008e+18,8920281.176750705,26471585164627.0,35184372088832.0,209501.83713788653,1.0168487508835766e+21,1411.2093379755443,2
2016-05-15,7237633.0,9548354.6085,194254820283.0,59322.0,0.777696956835,1609202.06235,1342247.86954,8.03913684977,1.64543779251844,217081.3490698,2042797.05916,1440.07913669,350006.0,200171.0,45.61359577,15548450.0,9.81666666667,52383331442689.0,91171075729663.19,3.773493520318063e+22,3519099684.0,0.6048125566704198,2589531277471.493,1801629343284.6692,64.62772128932991,2.707465529047957,47124312113.964355,4173019824912.744,2073827.919929816,122504200036.0,40068429241.0,2080.600119068962,241754297402500.0,96.3669444445099,3.791313282995435e+20,8.70533761105232e+20,7.330193056284503e+33,208760031454248.0,0.4703608847781814,4.167079072226957e+18,2.4182331477245967e+18,519.5510957337171,4.4549661034364405,1.02298092476857e+16,8.524632626148132e+18,2986476320.576148,4.2877205037800216e+16,8020537549600211.0,94903.65279022552,3.758904605447901e+21,946.0021712972601,2
2014-05-02,1571997.0,3330775.1949,8000872135.97,25162.0,0.199040916231,1568979.5,57272.4736058,27.9615679356,5.73986863866715,103501.56921883,658967.992093,438.0,103028.0,56112.0,11.0080935,12719200.0,6.96666666667,2471174568009.0,11094063398961.133,6.401395493614115e+19,633126244.0,0.03961728633407596,2461696671420.25,3280136232.9270573,781.8492814171741,32.94609198915468,10712574830.760258,434238814603.0801,191844.0,10614768784.0,3148556544.0,121.17812250474223,161778048640000.0,48.53444444449089,3.884679007386444e+18,3.695183117990773e+19,5.12167468361811e+29,15930722551528.0,0.007885460970520355,3.862351612676608e+18,187861515823743.12,21861.731797746357,189.10624017519197,1108768305357828.9,2.8614947974783616e+17,84027672.0,1093618398277952.0,176671804796928.0,1333.9401026866567,2.057687356261888e+21,338.12329629678163,1
2021-04-01,70726014.0,716750367.2175,21865558044611.0,108335.0,1.336590924137931,58722692.65813852,157606703.96998987,188.25056391838956,0.843483052026611,118265.60654696,1367155.363143109,2151.303448275862,814587.0,311939.0,89.99745266000002,18671037.5,11.333333333333334,5002169056328196.0,5.1373108890642106e+17,4.781026286022528e+26,11736472225.0,1.7864752984878884,3448354633022196.0,2.483987313628402e+16,35438.27481559167,0.7114636590561265,13986753691.920347,1869113786970.9663,4628106.526563615,663551980569.0,97305939721.0,8099.541485288945,348607641326406.25,128.44444444444446,3.537834787082348e+23,3.682169466247234e+26,1.0453980776983654e+40,1271470718495375.0,2.387786670155513,2.0249666929123048e+23,3.914930532042419e+24,6671275.218329995,0.6001075385466818,1654151908997892.0,2.555368938182083e+18,9956461529.584328,5.4052081719576e+17,3.035351753062902e+16,728938.1013899981,6.508866343991881e+21,1455.703703703704,1
2014-01-01,976051.0,5801531.88,1180923195.25803,15768.0,0.168741781418,2775832.62,11740.802089632,57.3234887659,3.71165548957,98662.0,538983.292084046,332.0,85153.0,48424.0,12.12566192,12200575.0,6.46666666666667,952675554601.0,33657772154656.332,1.394579593098435e+18,248629824.0,0.02847378879612009,7705246734256.065,137846433.70790714,3285.982364294264,13.776386473255117,9734190244.0,290502989145.7561,110224.0,7251033409.0,2344883776.0,147.0316769981381,148854030330625.0,41.81777777777783,9.298599277438606e+17,1.95266638165015e+20,1.646891389123447e+27,3920395064832.0,0.004804717845177194,2.1388475230096458e+19,1618427696926.115,188363.97314456775,51.13320047989525,960394677853528.0,1.5657625745003552e+17,36594368.0,617447247876577.0,113548651969024.0,1782.8564068100632,1.816104761101065e+21,270.4216296296301,1
2019-08-06,41077035.0,360876818.5806,9985348008060.0,87053.0,1.14529517391,24239820.6588,79916269.034042,65.8068474888,1.33143586889,154262.8142,1686026.84972458,2287.8757764,617620.0,368348.0,45.80524692,17861775.0,7.16666666666667,1687322804391225.0,1.302320781888553e+17,9.97071748420678e+25,7578224809.0,1.311701035381537,587568905570787.2,6386610056321380.0,4330.541176414184,1.7727214729668694,23797015844.90372,2842686537992.192,5234375.5682379035,381454464400.0,135680249104.0,2098.1206454021694,319043006150625.0,51.36111111111116,6.93102178922765e+22,4.699773805393405e+25,9.956108396985319e+38,659707204297877.0,1.5022848654352243,1.4242564895723273e+22,5.103940474764975e+23,284979.26274025673,2.3602649546596046,3670994633796838.5,4.792845828405448e+18,11975601067.151485,2.35593906302728e+17,4.997754839696019e+16,96104.93423059613,5.69867439118608e+21,368.08796296296345,1
2015-11-25,4967936.0,2763927.08,72722780642.5472,67595.0,0.530170850649,1259375.0,556720.631229444,8.26020083561,1.18068865738,328198.0,1886760.5276857,1147.0,307690.0,152463.0,25.58035035,14882575.0,7.21666666666667,24680388100096.0,7639292903557.327,5.288602824384038e+21,4569084025.0,0.28108113087788433,1586025390625.0,309937861236.5106,68.23091784461214,1.394025705665787,107713927204.0,3559865288832.8213,1315609.0,94673136100.0,23244966369.0,654.3543240287452,221491038630625.0,52.08027777777783,1.2261058853643852e+20,2.1114448528193925e+19,3.846019031032359e+32,308847234669875.0,0.14902102225891084,1.9974007263183593e+18,1.7254880174949405e+17,563.6010845945025,1.645910338775745,3.535149548049839e+16,6.716613310848221e+18,1509003523.0,2.9129977246609e+16,3543997307516847.0,16738.612861692724,3.2963569942481737e+21,375.8460046296302,1
2013-02-17,118419.0,517118.5437,3275464.58656562,9260.0,0.128592295676,108978.8016,30.2853063634493,2.35283910359,1.67710187635,242323.0,1145511.75715344,366.0,36918.0,46318.0,39.08462929,10796875.0,7.55,14023059561.0,267411588238.40878,10728668257845.486,85747600.0,0.016535978507223808,11876379198.172163,917.1997815279827,5.535851847382195,2.812670703656691,58720436329.0,1312197185776.7617,133956.0,1362938724.0,2145357124.0,1527.6082467367262,116572509765625.0,57.0025,1660596690154059.0,1.3828349107835e+17,3.5141372939583554e+19,794022776000.0,0.002126399437492905,1294273572363971.2,27777.676380063724,13.024968698201768,4.717135314657312,1.4229312292552268e+16,1.5031373040109373e+18,49027896.0,50316971812632.0,99368651269432.0,59706.0020240518,1.2586188163757323e+21,430.36887499999995,1
